R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,700,Texas Tech,9,True,3,12,-9,loss,292523,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,700,Texas Tech,9,True,10,3,7,win,292839,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,700,Texas Tech,9,True,1,9,-8,loss,292947,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,700,Texas Tech,9,True,0,12,-12,loss,293218,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,61,Bethune-Cookman,9,True,11,0,11,win,293736,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,47,Ball St.,9,True,5,11,-6,loss,293737,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,47,Ball St.,9,True,3,9,-6,loss,294153,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,331,Kent St.,9,True,6,7,-1,loss,294539,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,30,Arkansas St.,9,True,3,13,-10,loss,295030,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,30,Arkansas St.,9,True,4,7,-3,loss,295383,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,30,Arkansas St.,9,True,1,8,-7,loss,295499,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,30,Arkansas St.,9,True,9,2,7,win,295820,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,327,Kansas St.,9,True,14,1,13,win,296861,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,327,Kansas St.,9,True,1,3,-2,loss,297204,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,327,Kansas St.,9,True,0,7,-7,loss,297768,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,299,Illinois St.,9,True,8,5,3,win,298778,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,299,Illinois St.,9,True,4,3,1,win,299102,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,299,Illinois St.,18,True,4,1,3,win,299684,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,817,Youngstown St.,9,True,10,3,7,win,301017,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,817,Youngstown St.,9,True,22,3,19,win,301607,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,817,Youngstown St.,9,True,1,0,1,win,301509,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2016,neutral,12360,735,Valparaiso,9,True,3,7,-4,loss,303399,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2016,neutral,12360,735,Valparaiso,9,True,6,5,1,win,303433,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,312,Iowa,9,True,1,9,-8,loss,303751,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,neutral,12360,810,Wright St.,9,True,2,0,2,win,304678,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,neutral,12360,810,Wright St.,9,True,2,9,-7,loss,305096,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,136,Chicago St.,9,True,12,9,3,win,305658,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,302,UIC,9,True,7,2,5,win,306012,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,302,UIC,9,True,3,10,-7,loss,306301,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,302,UIC,9,True,5,6,-1,loss,307061,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,503,NIU,9,True,7,6,1,win,307499,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,1066,Edgewood,9,True,7,5,2,win,307779,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,735,Valparaiso,9,True,3,5,-2,loss,308638,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,735,Valparaiso,9,True,6,7,-1,loss,308803,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,302,UIC,12,True,2,3,-1,loss,309279,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,302,UIC,9,True,5,1,4,win,309360,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,20220,MSOE,9,True,15,6,9,win,309569,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,505,Northern Ky.,9,True,6,0,6,win,310005,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,505,Northern Ky.,9,True,8,0,8,win,310370,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,505,Northern Ky.,9,True,0,3,-3,loss,310968,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,136,Chicago St.,9,True,6,2,4,win,311286,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2016,home,12360,799,Wis.-Parkside,9,True,12,2,10,win,311499,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,514,Oakland,9,True,8,0,8,win,311726,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,514,Oakland,9,True,5,9,-4,loss,311771,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,817,Youngstown St.,9,True,4,3,1,win,312007,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,817,Youngstown St.,9,True,6,0,6,win,312106,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2016,home,12360,299,Illinois St.,9,True,4,3,1,win,312704,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,505,Northern Ky.,9,True,7,3,4,win,312999,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,505,Northern Ky.,9,True,5,4,1,win,313002,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,810,Wright St.,9,True,5,1,4,win,313223,797,1753550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,810,Wright St.,9,True,1,6,-5,loss,313239,797,1753550,2016
