R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,8968,Eastern,9,True,2,3,-1,loss,88107,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,190,Drew,9,True,2,16,-14,loss,88108,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,76,Bridgewater St.,9,True,3,8,-5,loss,88603,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,76,Bridgewater St.,9,True,7,3,4,win,88622,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,30084,Geneva,9,True,7,4,3,win,88982,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,30084,Geneva,9,True,1,10,-9,loss,89193,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,30084,Geneva,9,True,3,11,-8,loss,89203,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,1064,Eastern Nazarene,9,True,8,16,-8,loss,89274,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,303,Immaculata,9,True,3,17,-14,loss,89595,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,303,Immaculata,9,True,5,6,-1,loss,89613,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,179,Delaware Valley,9,True,1,5,-4,loss,90083,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,179,Delaware Valley,9,True,11,5,6,win,90107,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,25719,Penn St.-Altoona,9,True,11,8,3,win,95338,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,25719,Penn St.-Altoona,9,True,6,19,-13,loss,95483,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,1163,La Roche,9,True,2,5,-3,loss,96370,8398,2003761,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,1163,La Roche,9,True,11,9,2,win,96433,8398,2003761,2018
