date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,742,Virginia Tech,9,True,4,2,2,win,4 - 2,292438,141,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1542983,2016
02/20/2016,home,12360,742,Virginia Tech,9,True,5,4,1,win,5 - 4,292684,141,1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1542983,2016
02/21/2016,home,12360,742,Virginia Tech,9,True,0,12,-12,loss,0 - 12,293140,141,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542983,2016
02/26/2016,home,12360,639,Siena,9,True,14,2,12,win,14 - 2,293537,141,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1542983,2016
02/27/2016,home,12360,639,Siena,9,True,3,2,1,win,3 - 2,293788,141,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542983,2016
02/28/2016,home,12360,639,Siena,9,True,6,4,2,win,6 - 4,294313,141,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1542983,2016
03/01/2016,home,12360,648,South Carolina,9,True,3,6,-3,loss,3 - 6,294694,141,0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1542983,2016
03/04/2016,home,12360,1014,Col. of Charleston,9,True,1,5,-4,loss,1 - 5,294999,141,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1542983,2016
03/05/2016,away,12360,1014,Col. of Charleston,9,True,0,1,-1,loss,0 - 1,295351,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542983,2016
03/06/2016,home,12360,1014,Col. of Charleston,9,True,9,12,-3,loss,9 - 12,295784,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542983,2016
03/08/2016,home,12360,10411,USC Upstate,9,True,1,7,-6,loss,1 - 7,296305,141,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542983,2016
03/09/2016,home,12360,575,Richmond,9,True,6,2,4,win,6 - 2,296527,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542983,2016
03/11/2016,away,12360,1068,Elon,9,True,13,8,5,win,13 - 8,296838,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542983,2016
03/12/2016,away,12360,1068,Elon,9,True,3,5,-2,loss,3 - 5,297184,141,0,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1542983,2016
03/13/2016,away,12360,1068,Elon,9,True,3,8,-5,loss,3 - 8,297748,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542983,2016
03/15/2016,home,12360,147,Clemson,9,True,1,12,-11,loss,1 - 12,298138,141,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1542983,2016
03/16/2016,home,12360,147,Clemson,9,True,4,5,-1,loss,4 - 5,298369,141,0,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1542983,2016
03/18/2016,home,12360,1320,Presbyterian,9,True,2,1,1,win,2 - 1,298662,141,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1542983,2016
03/19/2016,home,12360,1320,Presbyterian,9,True,6,7,-1,loss,6 - 7,299017,141,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1542983,2016
03/20/2016,home,12360,1320,Presbyterian,9,True,7,2,5,win,7 - 2,299574,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542983,2016
