date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,509,Northwestern,11,True,4,3,1,win,4 - 3,586890,657,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1215502,2014
02/15/2014,home,11620,509,Northwestern,15,True,2,1,1,win,2 - 1,587033,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215502,2014
02/16/2014,home,11620,509,Northwestern,9,True,13,6,7,win,13 - 6,587327,657,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1215502,2014
02/18/2014,home,11620,97,Cal St. Fullerton,9,True,6,1,5,win,6 - 1,587560,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215502,2014
02/21/2014,home,11620,493,North Dakota St.,9,True,4,3,1,win,4 - 3,587818,657,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215502,2014
02/22/2014,home,11620,493,North Dakota St.,9,True,9,0,9,win,9 - 0,588050,657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215502,2014
02/23/2014,home,11620,493,North Dakota St.,12,True,5,3,2,win,5 - 3,588520,657,2,1,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,1215502,2014
02/25/2014,away,11620,99,Long Beach St.,9,True,1,2,-1,loss,1 - 2,588804,657,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1215502,2014
03/02/2014,home,11620,90,Cal Poly,9,True,1,5,-4,loss,1 - 5,589777,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215502,2014
03/02/2014,home,11620,90,Cal Poly,9,True,16,0,16,win,16 - 0,589822,657,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1215502,2014
03/04/2014,away,11620,109,UC Irvine,9,True,4,6,-2,loss,4 - 6,590010,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215502,2014
03/07/2014,home,11620,288,Houston,9,True,1,6,-5,loss,1 - 6,590298,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215502,2014
03/08/2014,home,11620,541,Pepperdine,9,True,4,10,-6,loss,4 - 10,590594,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215502,2014
03/09/2014,home,11620,110,UCLA,9,True,5,6,-1,loss,5 - 6,591064,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215502,2014
03/11/2014,home,11620,370,LMU (CA),9,True,6,1,5,win,6 - 1,591670,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215502,2014
03/14/2014,away,11620,529,Oregon,9,True,3,2,1,win,3 - 2,592274,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215502,2014
03/15/2014,away,11620,529,Oregon,9,True,2,7,-5,loss,2 - 7,592598,657,3,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1215502,2014
03/16/2014,away,11620,529,Oregon,9,True,2,7,-5,loss,2 - 7,593257,657,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1215502,2014
03/18/2014,home,11620,683,Stony Brook,9,True,3,4,-1,loss,3 - 4,593546,657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215502,2014
03/21/2014,away,11620,674,Stanford,9,True,4,3,1,win,4 - 3,594109,657,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215502,2014
03/22/2014,away,11620,674,Stanford,9,True,2,6,-4,loss,2 - 6,594438,657,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215502,2014
