R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,02/23/2024,away,16580,573983,North Florida,9,True,6,13,-7,loss,4526475,813,2462610,2024,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,573983,North Florida,9,True,1,6,-5,loss,4526782,813,2462610,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,02/25/2024,away,16580,573983,North Florida,9,True,1,3,-2,loss,4527181,813,2462610,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/01/2024,away,16580,573923,Tulane,9,True,1,11,-10,loss,4527782,813,2462610,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,573923,Tulane,9,True,4,11,-7,loss,4528055,813,2462610,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,573923,Tulane,9,True,0,4,-4,loss,4528458,813,2462610,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,03/08/2024,away,16580,573921,Towson,9,True,1,2,-1,loss,4529276,813,2462610,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/10/2024,away,16580,573921,Towson,9,True,1,3,-2,loss,4529559,813,2462610,2024,1
0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,573921,Towson,9,True,1,0,1,win,4529977,813,2462610,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,03/13/2024,home,16580,574191,Sacred Heart,9,True,2,6,-4,loss,4530595,813,2462610,2024,1
1,3,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,03/16/2024,away,16580,574117,UMBC,9,True,10,5,5,win,4531358,813,2462610,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,574117,UMBC,9,True,0,7,-7,loss,4544464,813,2462610,2024,1
1,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,574117,UMBC,9,True,5,16,-11,loss,4531760,813,2462610,2024,1
1,3,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,03/20/2024,home,16580,574184,Quinnipiac,9,True,6,1,5,win,4532085,813,2462610,2024,1
0,4,1,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,03/22/2024,home,16580,574050,Dartmouth,9,True,6,2,4,win,5254875,813,2462610,2024,1
0,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,574050,Dartmouth,9,True,1,2,-1,loss,5254982,813,2462610,2024,1
0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,574050,Dartmouth,9,True,1,3,-2,loss,4533054,813,2462610,2024,1
2,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,03/26/2024,home,16580,574197,Saint Peter's,9,True,10,4,6,win,4533353,813,2462610,2024,1
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,574182,Princeton,9,True,3,4,-1,loss,4534327,813,2462610,2024,1
2,4,0,0,0,0,0,1,0,2,1,0,1,0,0,0,2,0,0,03/30/2024,away,16580,574182,Princeton,9,True,22,2,20,win,4543090,813,2462610,2024,1
