R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,3,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,02/23/2023,neutral,16340,773,McDaniel,9,True,25,3,22,win,2421344,442,2684354,2023,3
1,4,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,02/24/2023,neutral,16340,773,McDaniel,9,True,22,5,17,win,2391376,442,2684354,2023,3
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/08/2023,neutral,16340,17094,William Peace,9,True,2,6,-4,loss,2394089,442,2684354,2023,3
2,5,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/22/2023,home,16340,30114,Penn St.-Abington,9,True,25,6,19,win,2397163,442,2684354,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,03/24/2023,home,16340,239,Franklin & Marshall,9,True,2,12,-10,loss,2425946,442,2684354,2023,3
2,5,3,1,1,6,0,4,0,1,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,382,Manhattanville,9,True,22,4,18,win,2398298,442,2684354,2023,3
0,3,1,0,0,1,0,1,0,2,0,0,1,0,0,0,1,0,0,03/26/2023,home,16340,382,Manhattanville,9,True,6,5,1,win,2410285,442,2684354,2023,3
1,3,1,0,0,1,0,1,2,0,0,0,0,1,0,1,1,0,1,03/28/2023,home,16340,190,Drew,9,True,15,9,6,win,2426563,442,2684354,2023,3
3,2,1,1,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,03/29/2023,home,16340,30047,Keystone,9,True,18,8,10,win,2398655,442,2684354,2023,3
1,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,589,Rutgers-Newark,9,True,13,4,9,win,2399196,442,2684354,2023,3
2,2,1,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,04/02/2023,home,16340,589,Rutgers-Newark,10,True,7,9,-2,loss,2410375,442,2684354,2023,3
1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,04/03/2023,away,16340,20,DeSales,9,True,5,13,-8,loss,2399797,442,2684354,2023,3
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/06/2023,home,16340,564,Ramapo,9,True,4,6,-2,loss,2400282,442,2684354,2023,3
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,564,Ramapo,9,True,10,6,4,win,2400632,442,2684354,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,away,16340,259,Rowan,9,True,0,6,-6,loss,2400893,442,2684354,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,259,Rowan,9,True,1,14,-13,loss,2409535,442,2684354,2023,3
1,3,2,1,1,5,0,4,1,0,0,0,0,0,0,0,0,0,0,04/13/2023,away,16340,319,New Jersey City,9,True,16,8,8,win,2401702,442,2684354,2023,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/20/2023,home,16340,787,Wm. Paterson,9,True,9,2,7,win,2403199,442,2684354,2023,3
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/28/2023,home,16340,329,Kean,9,True,12,9,3,win,2404902,442,2684354,2023,3
