date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,536,UTRGV,9,True,10,3,7,win,10 - 3,4705954,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
02/16/2019,away,14781,536,UTRGV,9,True,2,5,-3,loss,2 - 5,4708692,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
02/17/2019,away,14781,536,UTRGV,9,True,3,1,2,win,3 - 1,4708097,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
02/20/2019,home,14781,32,Little Rock,9,True,8,3,5,win,8 - 3,4710575,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
02/22/2019,home,14781,810,Wright St.,9,True,4,0,4,win,4 - 0,4711939,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
02/23/2019,home,14781,810,Wright St.,9,True,17,5,12,win,17 - 5,4713422,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
02/24/2019,home,14781,810,Wright St.,9,True,4,5,-1,loss,4 - 5,4716260,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/01/2019,home,14781,312,Iowa,9,True,5,4,1,win,5 - 4,4718760,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/01/2019,home,14781,312,Iowa,9,True,4,5,-1,loss,4 - 5,4719207,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/02/2019,home,14781,312,Iowa,9,True,2,3,-1,loss,2 - 3,4720170,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/06/2019,home,14781,782,Wichita St.,9,True,10,7,3,win,10 - 7,4724893,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/08/2019,away,14781,657,Southern California,9,True,11,6,5,win,11 - 6,4727268,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/09/2019,away,14781,110,UCLA,9,True,3,6,-3,loss,3 - 6,4728621,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/10/2019,home,14781,418,Michigan,10,True,3,2,1,win,3 - 2,4729941,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/12/2019,home,14781,669,Missouri St.,9,True,13,2,11,win,13 - 2,4732461,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/15/2019,home,14781,655,Southeastern La.,9,True,9,0,9,win,9 - 0,4736046,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/16/2019,home,14781,655,Southeastern La.,9,True,5,1,4,win,5 - 1,4737476,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/17/2019,home,14781,655,Southeastern La.,9,True,3,5,-2,loss,3 - 5,4739067,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/19/2019,away,14781,1045,DBU,9,True,5,7,-2,loss,5 - 7,4741612,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/22/2019,home,14781,327,Kansas St.,9,True,11,4,7,win,11 - 4,4744325,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/23/2019,home,14781,327,Kansas St.,9,True,5,4,1,win,5 - 4,4745705,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/24/2019,home,14781,327,Kansas St.,9,True,8,4,4,win,8 - 4,4746954,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/26/2019,home,14781,522,Oklahoma,9,True,6,5,1,win,6 - 5,4749530,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/29/2019,away,14781,698,TCU,9,True,4,7,-3,loss,4 - 7,4752201,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/30/2019,away,14781,698,TCU,9,True,7,6,1,win,7 - 6,4753674,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
03/31/2019,away,14781,698,TCU,9,True,9,8,1,win,9 - 8,4754930,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/02/2019,home,14781,1004,Central Ark.,9,True,4,8,-4,loss,4 - 8,4756791,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/05/2019,home,14781,768,West Virginia,9,True,1,11,-10,loss,1 - 11,4759541,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/06/2019,home,14781,768,West Virginia,9,True,9,5,4,win,9 - 5,4761246,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/07/2019,home,14781,768,West Virginia,9,True,2,4,-2,loss,2 - 4,4762601,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/10/2019,away,14781,782,Wichita St.,9,True,1,0,1,win,1 - 0,4765829,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/12/2019,away,14781,328,Kansas,9,True,27,6,21,win,27 - 6,4767221,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/13/2019,away,14781,328,Kansas,9,True,4,5,-1,loss,4 - 5,4768884,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/14/2019,away,14781,328,Kansas,11,True,6,7,-1,loss,6 - 7,4770198,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/16/2019,home,14781,1045,DBU,9,True,6,3,3,win,6 - 3,4772359,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/18/2019,home,14781,703,Texas,9,True,15,0,15,win,15 - 0,4774253,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/19/2019,home,14781,703,Texas,9,True,10,2,8,win,10 - 2,4775334,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/20/2019,home,14781,703,Texas,9,True,11,10,1,win,11 - 10,4776694,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/26/2019,away,14781,700,Texas Tech,9,True,4,12,-8,loss,4 - 12,4781049,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/27/2019,away,14781,700,Texas Tech,9,True,2,10,-8,loss,2 - 10,4782770,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
04/28/2019,away,14781,700,Texas Tech,9,True,2,5,-3,loss,2 - 5,4783746,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
05/03/2019,away,14781,528,Oregon St.,9,True,1,0,1,win,1 - 0,4786593,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
05/04/2019,away,14781,528,Oregon St.,9,True,5,2,3,win,5 - 2,4787796,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
05/05/2019,away,14781,528,Oregon St.,9,True,8,7,1,win,8 - 7,4788252,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
05/10/2019,home,14781,522,Oklahoma,9,True,5,1,4,win,5 - 1,4790339,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
05/11/2019,home,14781,522,Oklahoma,10,True,2,3,-1,loss,2 - 3,4790978,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
05/12/2019,away,14781,522,Oklahoma,9,True,10,7,3,win,10 - 7,4791178,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
05/16/2019,home,14781,51,Baylor,9,True,16,4,12,win,16 - 4,4791834,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
05/17/2019,home,14781,51,Baylor,9,True,5,4,1,win,5 - 4,4792237,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
05/22/2019,home,14781,698,TCU,9,True,5,2,3,win,5 - 2,4794534,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
05/23/2019,home,14781,51,Baylor,9,True,5,0,5,win,5 - 0,4794942,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
05/25/2019,home,14781,698,TCU,9,True,6,13,-7,loss,6 - 13,4795362,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
05/26/2019,home,14781,698,TCU,10,True,7,6,1,win,7 - 6,4795298,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
05/26/2019,home,14781,768,West Virginia,9,True,5,2,3,win,5 - 2,4795330,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
05/31/2019,home,14781,275,Harvard,9,True,2,0,2,win,2 - 0,4797635,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
06/01/2019,home,14781,463,Nebraska,9,True,6,5,1,win,6 - 5,4797993,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
06/02/2019,home,14781,164,UConn,9,True,2,5,-3,loss,2 - 5,4798031,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
06/03/2019,home,14781,164,UConn,9,True,3,1,2,win,3 - 1,4798314,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
06/07/2019,away,14781,700,Texas Tech,9,True,6,8,-2,loss,6 - 8,4800850,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
06/08/2019,home,14781,700,Texas Tech,9,True,6,5,1,win,6 - 5,4801003,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
06/09/2019,away,14781,700,Texas Tech,9,True,6,8,-2,loss,6 - 8,4801042,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978022,2019
