R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2023,neutral,16340,1062,East Tex. Baptist,9,True,5,0,5,win,2390310,1162,2329044,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,02/18/2023,away,16340,28593,Birmingham-So.,9,True,5,9,-4,loss,2390503,1162,2329044,2023,3
1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,02/19/2023,neutral,16340,426,Millsaps,9,True,7,3,4,win,2390873,1162,2329044,2023,3
3,3,2,0,0,2,0,3,0,1,1,0,0,0,0,0,0,0,0,02/22/2023,home,16340,217,Emory,9,True,15,4,11,win,2391246,1162,2329044,2023,3
1,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,585,Rose-Hulman,9,True,20,3,17,win,2391938,1162,2329044,2023,3
1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,585,Rose-Hulman,9,True,14,2,12,win,2407852,1162,2329044,2023,3
0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,02/26/2023,home,16340,585,Rose-Hulman,9,True,3,6,-3,loss,2392289,1162,2329044,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,491,N.C. Wesleyan,9,True,4,3,1,win,2408059,1162,2329044,2023,3
3,2,2,1,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,03/11/2023,neutral,16340,777,Westfield St.,9,True,20,3,17,win,2394625,1162,2329044,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2023,neutral,16340,137,UChicago,9,True,7,1,6,win,2395001,1162,2329044,2023,3
1,5,4,2,1,8,0,2,0,0,0,0,0,0,0,0,0,0,0,03/14/2023,away,16340,2713,Oglethorpe,9,True,8,2,6,win,2395548,1162,2329044,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,03/18/2023,away,16340,30171,Berea,9,True,6,2,4,win,2396174,1162,2329044,2023,3
2,4,2,2,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,03/19/2023,away,16340,30171,Berea,9,True,11,6,5,win,2396535,1162,2329044,2023,3
0,5,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,03/22/2023,home,16340,28593,Birmingham-So.,9,True,5,6,-1,loss,2396851,1162,2329044,2023,3
1,5,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,home,16340,30111,Covenant,9,True,9,4,5,win,2397286,1162,2329044,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,03/25/2023,home,16340,30111,Covenant,9,True,15,7,8,win,2397642,1162,2329044,2023,3
1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,home,16340,30111,Covenant,9,True,7,1,6,win,2409475,1162,2329044,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,away,16340,973,Berry,9,True,4,3,1,win,2398344,1162,2329044,2023,3
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,21830,Piedmont,9,True,2,7,-5,loss,2401732,1162,2329044,2023,3
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,21830,Piedmont,9,True,3,10,-7,loss,2402048,1162,2329044,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,away,16340,21830,Piedmont,9,True,5,4,1,win,2402502,1162,2329044,2023,3
1,5,3,0,0,3,0,5,0,0,0,0,2,0,0,0,0,0,0,04/18/2023,neutral,16340,28593,Birmingham-So.,9,True,15,3,12,win,2402874,1162,2329044,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2023,away,16340,396,Maryville (TN),9,True,7,4,3,win,2403525,1162,2329044,2023,3
1,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,04/28/2023,home,16340,1130,Huntingdon,9,True,4,6,-2,loss,2404985,1162,2329044,2023,3
3,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,04/29/2023,home,16340,1130,Huntingdon,9,True,14,8,6,win,2431872,1162,2329044,2023,3
2,4,3,1,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,04/29/2023,home,16340,1130,Huntingdon,9,True,10,2,8,win,2405394,1162,2329044,2023,3
0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,05/04/2023,home,16340,396,Maryville (TN),9,True,3,7,-4,loss,2432820,1162,2329044,2023,3
