date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/09/2014,home,11620,509,Northwestern,9,True,4,6,-2,loss,4 - 6,591117,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
03/12/2014,home,11620,231,FIU,9,True,2,8,-6,loss,2 - 8,591924,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
03/14/2014,home,11620,572,Rhode Island,9,True,5,1,4,win,5 - 1,592262,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
03/15/2014,home,11620,572,Rhode Island,9,True,4,3,1,win,4 - 3,592592,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
03/16/2014,home,11620,572,Rhode Island,9,True,13,16,-3,loss,13 - 16,593251,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
03/21/2014,home,11620,164,UConn,9,True,2,1,1,win,2 - 1,594037,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
03/22/2014,home,11620,164,UConn,9,True,6,2,4,win,6 - 2,594387,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
03/23/2014,home,11620,164,UConn,9,True,2,4,-2,loss,2 - 4,595028,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
03/25/2014,home,11620,231,FIU,9,True,0,9,-9,loss,0 - 9,595421,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
03/28/2014,away,11620,140,Cincinnati,9,True,2,1,1,win,2 - 1,595907,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
03/30/2014,away,11620,140,Cincinnati,9,True,2,3,-1,loss,2 - 3,596652,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
03/30/2014,away,11620,140,Cincinnati,9,True,7,6,1,win,7 - 6,596714,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/01/2014,away,11620,678,Stetson,9,True,3,6,-3,loss,3 - 6,597124,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/02/2014,away,11620,678,Stetson,9,True,1,2,-1,loss,1 - 2,597430,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/04/2014,home,11620,128,UCF,9,True,0,2,-2,loss,0 - 2,597621,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/05/2014,home,11620,128,UCF,9,True,4,2,2,win,4 - 2,597844,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/06/2014,home,11620,128,UCF,9,True,3,6,-3,loss,3 - 6,598591,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/11/2014,away,11620,690,Temple,9,True,13,6,7,win,13 - 6,599885,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/12/2014,away,11620,690,Temple,9,True,5,6,-1,loss,5 - 6,600176,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/13/2014,away,11620,690,Temple,9,True,6,3,3,win,6 - 3,601011,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/15/2014,home,11620,678,Stetson,9,True,10,3,7,win,10 - 3,601369,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/17/2014,away,11620,288,Houston,9,True,2,3,-1,loss,2 - 3,601720,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/18/2014,away,11620,288,Houston,9,True,4,3,1,win,4 - 3,601993,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/19/2014,away,11620,288,Houston,9,True,3,5,-2,loss,3 - 5,602520,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/22/2014,home,11620,28755,FGCU,9,True,3,5,-2,loss,3 - 5,603445,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/25/2014,home,11620,404,Memphis,9,True,3,1,2,win,3 - 1,603984,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/26/2014,home,11620,404,Memphis,9,True,5,3,2,win,5 - 3,604308,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/27/2014,home,11620,404,Memphis,9,True,5,7,-2,loss,5 - 7,604982,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
04/29/2014,home,11620,2711,North Florida,9,True,5,6,-1,loss,5 - 6,605449,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
05/03/2014,home,11620,367,Louisville,9,True,1,3,-2,loss,1 - 3,606308,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
05/03/2014,home,11620,367,Louisville,11,True,2,3,-1,loss,2 - 3,606451,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
05/04/2014,home,11620,367,Louisville,9,True,5,9,-4,loss,5 - 9,606561,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
05/07/2014,away,11620,231,FIU,9,True,6,4,2,win,6 - 4,606980,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
05/09/2014,away,11620,587,Rutgers,9,True,1,3,-2,loss,1 - 3,607205,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
05/10/2014,away,11620,587,Rutgers,12,True,4,5,-1,loss,4 - 5,607416,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
05/11/2014,away,11620,587,Rutgers,9,True,2,12,-10,loss,2 - 12,607680,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
05/13/2014,away,11620,235,Florida,9,True,2,8,-6,loss,2 - 8,607806,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
05/15/2014,away,11620,255,Georgia Tech,9,True,8,0,8,win,8 - 0,607932,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
05/16/2014,away,11620,255,Georgia Tech,9,True,0,3,-3,loss,0 - 3,608086,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
05/17/2014,away,11620,255,Georgia Tech,9,True,5,12,-7,loss,5 - 12,608281,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
05/21/2014,home,11620,587,Rutgers,9,True,0,10,-10,loss,0 - 10,608496,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
05/23/2014,home,11620,367,Louisville,9,True,2,1,1,win,2 - 1,608659,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
05/24/2014,home,11620,404,Memphis,9,True,1,2,-1,loss,1 - 2,608741,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439058,2014
