R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/07/2017,away,12560,1015,Christian Brothers,12,True,8,6,2,win,205320,9012,1882120,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2017,away,12560,1015,Christian Brothers,9,True,9,4,5,win,205340,9012,1882120,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,799,Wis.-Parkside,9,True,10,11,-1,loss,205379,9012,1882120,2017
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,02/11/2017,home,12560,799,Wis.-Parkside,9,True,17,3,14,win,205533,9012,1882120,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,799,Wis.-Parkside,9,True,11,8,3,win,205596,9012,1882120,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2017,home,12560,799,Wis.-Parkside,9,True,5,6,-1,loss,205637,9012,1882120,2017
1,3,3,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,499,Truman St.,9,True,7,1,6,win,206118,9012,1882120,2017
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2017,home,12560,499,Truman St.,9,True,15,12,3,win,206189,9012,1882120,2017
1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,02/19/2017,home,12560,499,Truman St.,9,True,8,9,-1,loss,206549,9012,1882120,2017
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,02/19/2017,home,12560,499,Truman St.,9,True,11,15,-4,loss,206564,9012,1882120,2017
1,4,2,1,0,3,0,2,1,0,0,0,0,1,0,0,1,0,02/21/2017,home,12560,947,Arkansas Tech,9,True,12,4,8,win,206731,9012,1882120,2017
1,5,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,02/24/2017,away,12560,30136,Lindenwood,9,True,12,7,5,win,206951,9012,1882120,2017
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,02/25/2017,away,12560,30136,Lindenwood,9,True,7,10,-3,loss,207246,9012,1882120,2017
