R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,60,Bethel (MN),9,True,2,9,-7,loss,5250755,30031,2835562,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/14/2024,neutral,16580,777,Westfield St.,9,True,0,6,-6,loss,4530732,30031,2835562,2024,3
0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,03/21/2024,neutral,16580,30039,North Central (MN),9,True,10,0,10,win,5254735,30031,2835562,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,03/21/2024,neutral,16580,30039,North Central (MN),9,True,7,4,3,win,5254759,30031,2835562,2024,3
0,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,04/02/2024,home,16580,1226,Minn.-Morris,9,True,9,2,7,win,4533884,30031,2835562,2024,3
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,04/03/2024,home,16580,1226,Minn.-Morris,9,True,3,6,-3,loss,4534305,30031,2835562,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/03/2024,home,16580,1226,Minn.-Morris,9,True,2,3,-1,loss,4542928,30031,2835562,2024,3
2,3,2,0,1,7,1,5,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,8597,Martin Luther,9,True,22,5,17,win,4535544,30031,2835562,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,8597,Martin Luther,9,True,8,4,4,win,4544550,30031,2835562,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/12/2024,away,16580,1267,Northland,10,True,2,3,-1,loss,4536672,30031,2835562,2024,3
3,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,1267,Northland,9,True,15,1,14,win,4537053,30031,2835562,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/13/2024,away,16580,1267,Northland,9,True,5,2,3,win,4545342,30031,2835562,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2024,away,16580,602,Saint John's (MN),9,True,3,11,-8,loss,5254701,30031,2835562,2024,3
1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,30038,Bethany Lutheran,9,True,11,4,7,win,4538178,30031,2835562,2024,3
0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,04/20/2024,away,16580,30038,Bethany Lutheran,9,True,8,2,6,win,4538545,30031,2835562,2024,3
3,2,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,0,04/20/2024,away,16580,30038,Bethany Lutheran,9,True,15,5,10,win,4545517,30031,2835562,2024,3
1,4,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,04/25/2024,home,16580,804,Wis.-Superior,9,True,5,9,-4,loss,5284867,30031,2835562,2024,3
2,5,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,804,Wis.-Superior,9,True,11,2,9,win,4540259,30031,2835562,2024,3
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,804,Wis.-Superior,9,True,4,3,1,win,4546025,30031,2835562,2024,3
2,4,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,04/30/2024,away,16580,60,Bethel (MN),9,True,3,4,-1,loss,4540660,30031,2835562,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/03/2024,away,16580,30035,Crown (MN),9,True,5,6,-1,loss,4541028,30031,2835562,2024,3
0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,30035,Crown (MN),9,True,11,7,4,win,4541345,30031,2835562,2024,3
1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,30035,Crown (MN),9,True,8,2,6,win,4546527,30031,2835562,2024,3
1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2024,home,16580,38,Augsburg,9,True,3,13,-10,loss,5288973,30031,2835562,2024,3
