R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,02/18/2023,home,16340,797,Milwaukee,9,True,0,5,-5,loss,2390414,487,2802651,2023,1
0,3,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,02/18/2023,home,16340,797,Milwaukee,9,True,4,6,-2,loss,2390741,487,2802651,2023,1
1,5,2,0,1,4,0,3,1,0,0,0,1,0,0,0,0,0,0,02/19/2023,home,16340,797,Milwaukee,9,True,14,6,8,win,2390924,487,2802651,2023,1
0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,02/21/2023,neutral,16340,37,Auburn,9,True,1,13,-12,loss,2391124,487,2802651,2023,1
2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,414,Miami (OH),9,True,12,7,5,win,2391489,487,2802651,2023,1
2,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,414,Miami (OH),9,True,14,9,5,win,2391911,487,2802651,2023,1
1,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,02/26/2023,home,16340,414,Miami (OH),9,True,10,9,1,win,2392228,487,2802651,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,140,Cincinnati,9,True,0,9,-9,loss,2392838,487,2802651,2023,1
1,3,1,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,140,Cincinnati,9,True,8,9,-1,loss,2393122,487,2802651,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/05/2023,away,16340,140,Cincinnati,8,True,1,2,-1,loss,2408487,487,2802651,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,140,Cincinnati,9,True,1,8,-7,loss,2393499,487,2802651,2023,1
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,away,16340,692,Tennessee Tech,9,True,6,5,1,win,2394385,487,2802651,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,03/11/2023,away,16340,692,Tennessee Tech,9,True,3,7,-4,loss,2395191,487,2802651,2023,1
2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,692,Tennessee Tech,9,True,4,5,-1,loss,2394848,487,2802651,2023,1
