date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,away,15860,648,South Carolina,9,True,7,9,-2,loss,7 - 9,5207623,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
02/19/2022,away,15860,648,South Carolina,9,True,5,4,1,win,5 - 4,5208947,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
02/20/2022,away,15860,648,South Carolina,10,True,7,8,-1,loss,7 - 8,5211296,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
02/22/2022,away,15860,749,Wake Forest,9,True,3,23,-20,loss,3 - 23,5212788,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
02/25/2022,home,15860,27,App State,9,True,16,7,9,win,16 - 7,5217784,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
02/26/2022,home,15860,27,App State,9,True,5,0,5,win,5 - 0,5217887,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
02/27/2022,home,15860,27,App State,9,True,1,10,-9,loss,1 - 10,5219096,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
03/01/2022,away,15860,488,N.C. A&T,9,True,5,7,-2,loss,5 - 7,5220165,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
03/04/2022,home,15860,711,Towson,9,True,8,3,5,win,8 - 3,5223840,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
03/05/2022,home,15860,711,Towson,9,True,12,1,11,win,12 - 1,5226371,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
03/06/2022,home,15860,711,Towson,9,True,6,5,1,win,6 - 5,5227374,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
03/08/2022,home,15860,490,NC State,9,True,5,13,-8,loss,5 - 13,5228499,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
03/09/2022,away,15860,1092,Gardner-Webb,9,True,7,3,4,win,7 - 3,5229444,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
03/11/2022,away,15860,1068,Elon,12,True,3,4,-1,loss,3 - 4,5231468,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
03/13/2022,home,15860,1068,Elon,9,True,6,13,-7,loss,6 - 13,5237820,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131267,2022
