R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,724,Merchant Marine,9,True,4,2,2,win,90085,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,724,Merchant Marine,9,True,1,4,-3,loss,90110,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,58,Baruch,9,True,9,2,7,win,90435,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,245,Gallaudet,9,True,7,5,2,win,90854,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,1461,Wilmington (OH),9,True,15,14,1,win,90977,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,1066,Edgewood,9,True,8,4,4,win,91100,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,22626,JWU (Providence),9,True,1,6,-5,loss,92965,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,neutral,12973,779,Wheaton (MA),9,True,5,13,-8,loss,93539,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,neutral,12973,779,Wheaton (MA),10,True,3,9,-6,loss,93544,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2018,home,12973,2798,Albertus Magnus,9,True,6,3,3,win,93968,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,214,Emerson,9,True,1,7,-6,loss,94143,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,123,Castleton,9,True,4,11,-7,loss,94767,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,45,Babson,9,True,1,5,-4,loss,95323,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,45,Babson,9,True,2,19,-17,loss,95468,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,673,Springfield,9,True,5,12,-7,loss,96659,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,673,Springfield,9,True,1,2,-1,loss,96757,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,673,Springfield,9,True,0,11,-11,loss,97027,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2018,away,12973,777,Westfield St.,9,True,8,12,-4,loss,97416,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,398,MIT,9,True,4,16,-12,loss,97616,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,764,Wesleyan (CT),9,True,12,13,-1,loss,97839,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,808,WPI,9,True,9,11,-2,loss,98274,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,808,WPI,9,True,7,2,5,win,98744,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,808,WPI,9,True,4,0,4,win,98928,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,398,MIT,9,True,6,7,-1,loss,99696,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,145,Clark (MA),9,True,1,16,-15,loss,99955,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,145,Clark (MA),9,True,7,13,-6,loss,100898,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,145,Clark (MA),9,True,4,3,1,win,100945,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,30042,Mitchell,9,True,8,2,6,win,101330,722,1781348,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,214,Emerson,10,True,20,0,20,win,102867,722,1781348,2018
