date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,home,15580,77,BYU,9,True,5,4,1,win,5 - 4,5004051,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
02/20/2021,home,15580,77,BYU,9,True,4,9,-5,loss,4 - 9,5004440,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
02/22/2021,home,15580,77,BYU,9,True,11,6,5,win,11 - 6,5005852,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
02/23/2021,home,15580,77,BYU,10,True,6,7,-1,loss,6 - 7,5006421,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
02/24/2021,home,15580,624,Sam Houston,9,True,5,4,1,win,5 - 4,5008835,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
02/27/2021,away,15580,102,Sacramento St.,9,True,4,8,-4,loss,4 - 8,5010754,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
02/27/2021,away,15580,102,Sacramento St.,9,True,4,5,-1,loss,4 - 5,5010757,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
02/28/2021,away,15580,102,Sacramento St.,9,True,1,7,-6,loss,1 - 7,5011135,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/02/2021,home,15580,472,New Mexico St.,9,True,8,6,2,win,8 - 6,5013093,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/03/2021,home,15580,703,Texas,9,True,3,10,-7,loss,3 - 10,5013644,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/05/2021,home,15580,700,Texas Tech,9,True,4,8,-4,loss,4 - 8,5015493,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/06/2021,home,15580,698,TCU,9,True,0,10,-10,loss,0 - 10,5017282,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/07/2021,home,15580,574,Rice,9,True,9,1,8,win,9 - 1,5018784,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/09/2021,home,15580,698,TCU,9,True,11,1,10,win,11 - 1,5020009,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/12/2021,home,15580,288,Houston,9,True,3,12,-9,loss,3 - 12,5022739,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/13/2021,home,15580,288,Houston,9,True,15,9,6,win,15 - 9,5024508,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/14/2021,home,15580,288,Houston,9,True,7,8,-1,loss,7 - 8,5025683,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/17/2021,home,15580,574,Rice,9,True,16,5,11,win,16 - 5,5028715,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/19/2021,away,15580,32,Little Rock,11,True,1,2,-1,loss,1 - 2,5029864,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/20/2021,away,15580,32,Little Rock,9,True,0,12,-12,loss,0 - 12,5031840,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/21/2021,away,15580,32,Little Rock,9,True,4,7,-3,loss,4 - 7,5033236,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/24/2021,home,15580,522,Oklahoma,9,True,5,2,3,win,5 - 2,5035929,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/26/2021,home,15580,498,ULM,9,True,5,6,-1,loss,5 - 6,5038102,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/27/2021,home,15580,498,ULM,10,True,6,5,1,win,6 - 5,5039360,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/28/2021,home,15580,498,ULM,9,True,4,1,3,win,4 - 1,5040367,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
03/30/2021,away,15580,51,Baylor,9,True,2,4,-2,loss,2 - 4,5042469,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/01/2021,home,15580,702,UT Arlington,9,True,2,0,2,win,2 - 0,5043724,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/02/2021,home,15580,702,UT Arlington,9,True,3,9,-6,loss,3 - 9,5045011,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/03/2021,home,15580,702,UT Arlington,9,True,6,10,-4,loss,6 - 10,5046207,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/06/2021,away,15580,536,UTRGV,9,True,7,4,3,win,7 - 4,5049374,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/09/2021,away,15580,716,Troy,9,True,4,2,2,win,4 - 2,5051262,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/10/2021,away,15580,716,Troy,9,True,3,1,2,win,3 - 1,5052715,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/11/2021,away,15580,716,Troy,9,True,3,5,-2,loss,3 - 5,5053367,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/13/2021,home,15580,697,Texas A&M,9,True,4,8,-4,loss,4 - 8,5055699,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/16/2021,away,15580,756,Washington,9,True,5,10,-5,loss,5 - 10,5057856,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/17/2021,away,15580,756,Washington,9,True,3,6,-3,loss,3 - 6,5059441,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/18/2021,away,15580,756,Washington,9,True,1,2,-1,loss,1 - 2,5060720,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/20/2021,home,15580,703,Texas,9,True,1,5,-4,loss,1 - 5,5062355,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/23/2021,home,15580,30,Arkansas St.,9,True,11,4,7,win,11 - 4,5064529,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/24/2021,home,15580,30,Arkansas St.,9,True,6,5,1,win,6 - 5,5065609,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/25/2021,home,15580,30,Arkansas St.,9,True,1,12,-11,loss,1 - 12,5066623,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/27/2021,away,15580,697,Texas A&M,9,True,0,4,-4,loss,0 - 4,5068464,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
04/30/2021,away,15580,671,Louisiana,9,True,9,3,6,win,9 - 3,5070069,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332157,2021
