R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/05/2017,away,12560,520,Ohio Wesleyan,9,True,4,1,3,win,209145,385,1781675,2017
1,5,3,1,0,4,0,5,0,0,0,0,1,0,0,0,0,0,03/05/2017,away,12560,520,Ohio Wesleyan,9,True,19,2,17,win,209175,385,1781675,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,685,Susquehanna,9,True,0,10,-10,loss,211020,385,1781675,2017
0,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,03/12/2017,neutral,12560,601,St. John Fisher,9,True,1,9,-8,loss,211021,385,1781675,2017
1,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,03/13/2017,home,12560,759,Webster,9,True,3,1,2,win,211273,385,1781675,2017
0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,966,Arcadia,9,True,3,4,-1,loss,211396,385,1781675,2017
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/16/2017,neutral,12560,30047,Keystone,12,True,3,2,1,win,211646,385,1781675,2017
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,492,North Central (IL),9,True,7,2,5,win,211920,385,1781675,2017
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2017,neutral,12560,4,Adrian,9,True,2,9,-7,loss,211921,385,1781675,2017
0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,03/18/2017,neutral,12560,24,Amherst,9,True,1,14,-13,loss,212354,385,1781675,2017
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,182,Denison,9,True,2,6,-4,loss,213193,385,1781675,2017
0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,452,Mount Union,9,True,3,8,-5,loss,213888,385,1781675,2017
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,03/25/2017,home,12560,452,Mount Union,9,True,8,2,6,win,214033,385,1781675,2017
1,4,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,03/27/2017,home,12560,1163,La Roche,9,True,4,7,-3,loss,214713,385,1781675,2017
0,3,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,03/27/2017,home,12560,1163,La Roche,9,True,3,11,-8,loss,214719,385,1781675,2017
0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,04/05/2017,away,12560,455,Muskingum,10,True,2,1,1,win,216926,385,1781675,2017
2,5,2,1,0,6,1,3,0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,455,Muskingum,9,True,9,4,5,win,216951,385,1781675,2017
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,04/09/2017,away,12560,46,Baldwin Wallace,11,True,4,1,3,win,218209,385,1781675,2017
1,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,04/09/2017,away,12560,46,Baldwin Wallace,9,True,2,6,-4,loss,218302,385,1781675,2017
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,531,Otterbein,10,True,4,3,1,win,218958,385,1781675,2017
