R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2023,away,16340,430,Mississippi St.,9,True,2,11,-9,loss,2390246,741,2819225,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,home,16340,285,Holy Cross,9,True,9,0,9,win,2391283,741,2819225,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,285,Holy Cross,9,True,11,10,1,win,2391628,741,2819225,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,165,Coppin St.,9,True,8,3,5,win,2422910,741,2819225,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,165,Coppin St.,9,True,6,4,2,win,2422970,741,2819225,2023,1
0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,03/05/2023,home,16340,165,Coppin St.,9,True,14,11,3,win,2423132,741,2819225,2023,1
0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/07/2023,away,16340,317,James Madison,9,True,4,9,-5,loss,2393861,741,2819225,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,away,16340,563,Radford,9,True,8,9,-1,loss,2394190,741,2819225,2023,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,563,Radford,9,True,6,7,-1,loss,2394539,741,2819225,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2023,home,16340,317,James Madison,9,True,3,9,-6,loss,2395666,741,2819225,2023,1
0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,485,Norfolk St.,9,True,11,9,2,win,2396112,741,2819225,2023,1
2,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,03/19/2023,home,16340,485,Norfolk St.,9,True,15,4,11,win,2396534,741,2819225,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,03/22/2023,away,16340,742,Virginia Tech,9,True,0,11,-11,loss,2397203,741,2819225,2023,1
