R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,02/03/2024,away,16580,30220,Biola,9,True,5,16,-11,loss,4525012,92,2813702,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/03/2024,away,16580,30220,Biola,9,True,2,4,-2,loss,4544755,92,2813702,2024,2
1,3,1,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,103,Stanislaus St.,9,True,10,2,8,win,4526719,92,2813702,2024,2
0,2,1,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,02/24/2024,away,16580,103,Stanislaus St.,9,True,5,2,3,win,4527063,92,2813702,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,103,Stanislaus St.,9,True,14,4,10,win,4544116,92,2813702,2024,2
3,5,4,0,0,10,2,4,0,0,0,0,0,0,0,0,0,0,0,03/01/2024,home,16580,30198,Cal St. San Marcos,9,True,8,13,-5,loss,4527895,92,2813702,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,30198,Cal St. San Marcos,9,True,5,15,-10,loss,4528613,92,2813702,2024,2
1,3,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,03/03/2024,home,16580,30198,Cal St. San Marcos,9,True,8,16,-8,loss,5251114,92,2813702,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,home,16580,30198,Cal St. San Marcos,9,True,7,12,-5,loss,5251117,92,2813702,2024,2
0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/08/2024,away,16580,100,Cal State LA,9,True,5,10,-5,loss,4529264,92,2813702,2024,2
