R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/22/2023,home,16340,123,Castleton,9,True,12,17,-5,loss,2391223,1112,2466028,2023,3
2,4,2,0,0,5,1,1,1,0,0,0,1,0,0,0,0,0,0,03/01/2023,home,16340,263,Greensboro,9,True,24,3,21,win,2392521,1112,2466028,2023,3
1,4,3,0,0,3,0,2,1,0,0,0,1,0,0,0,0,0,0,03/08/2023,away,16340,17094,William Peace,9,True,16,5,11,win,2394037,1112,2466028,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,745,Va. Wesleyan,9,True,5,14,-9,loss,2394713,1112,2466028,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2023,home,16340,412,Methodist,9,True,16,6,10,win,2395407,1112,2466028,2023,3
0,4,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,637,Shenandoah,9,True,3,8,-5,loss,2409263,1112,2466028,2023,3
0,4,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,03/22/2023,away,16340,225,Ferrum,9,True,11,7,4,win,2397232,1112,2466028,2023,3
1,2,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,565,Randolph-Macon,9,True,17,29,-12,loss,2397776,1112,2466028,2023,3
0,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,03/28/2023,home,16340,578,Roanoke,9,True,7,14,-7,loss,2398467,1112,2466028,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/02/2023,away,16340,269,Hampden-Sydney,9,True,3,9,-6,loss,2410631,1112,2466028,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/08/2023,away,16340,390,Mary Washington,9,True,6,4,2,win,2400964,1112,2466028,2023,3
1,3,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,04/16/2023,away,16340,203,East. Mennonite,9,True,15,7,8,win,2402274,1112,2466028,2023,3
1,3,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,04/19/2023,home,16340,44,Averett,9,True,7,3,4,win,2403110,1112,2466028,2023,3
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/23/2023,home,16340,75,Bridgewater (VA),9,True,2,14,-12,loss,2411262,1112,2466028,2023,3
0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,04/29/2023,away,16340,374,Lynchburg,9,True,7,9,-2,loss,2405237,1112,2466028,2023,3
0,3,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/29/2023,away,16340,374,Lynchburg,9,True,4,7,-3,loss,2411131,1112,2466028,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/06/2023,away,16340,637,Shenandoah,9,True,3,6,-3,loss,2432908,1112,2466028,2023,3
