date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,away,12360,115,Campbell,9,True,0,7,-7,loss,0 - 7,292583,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
02/20/2016,away,12360,115,Campbell,9,True,3,5,-2,loss,3 - 5,292775,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
02/21/2016,away,12360,115,Campbell,9,True,5,4,1,win,5 - 4,293269,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
02/26/2016,away,12360,28600,Lipscomb,9,True,6,13,-7,loss,6 - 13,293553,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
02/27/2016,away,12360,14927,Belmont,9,True,16,14,2,win,16 - 14,294271,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
02/28/2016,away,12360,419,Middle Tenn.,9,True,13,5,8,win,13 - 5,294424,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/04/2016,away,12360,692,Tennessee Tech,9,True,9,4,5,win,9 - 4,295117,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/05/2016,away,12360,692,Tennessee Tech,9,True,11,10,1,win,11 - 10,295328,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/06/2016,away,12360,692,Tennessee Tech,9,True,6,10,-4,loss,6 - 10,295911,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/08/2016,away,12360,175,Dayton,9,True,8,11,-3,loss,8 - 11,296350,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/11/2016,away,12360,792,Winthrop,9,True,6,18,-12,loss,6 - 18,296828,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/12/2016,away,12360,792,Winthrop,9,True,5,7,-2,loss,5 - 7,297621,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/12/2016,away,12360,792,Winthrop,10,True,5,1,4,win,5 - 1,297670,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/15/2016,away,12360,140,Cincinnati,9,True,2,7,-5,loss,2 - 7,298195,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/16/2016,away,12360,812,Xavier,9,True,4,12,-8,loss,4 - 12,298404,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/18/2016,away,12360,575,Richmond,9,True,14,7,7,win,14 - 7,298752,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/19/2016,away,12360,575,Richmond,9,True,3,10,-7,loss,3 - 10,299082,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/23/2016,home,12360,509,Northwestern,9,True,5,4,1,win,5 - 4,300309,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/25/2016,home,12360,47,Ball St.,9,True,4,2,2,win,4 - 2,300745,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/26/2016,home,12360,47,Ball St.,9,True,0,9,-9,loss,0 - 9,301139,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
03/27/2016,home,12360,47,Ball St.,10,True,6,9,-3,loss,6 - 9,301642,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755569,2016
