R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,5,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,02/25/2016,neutral,12360,560,Queens (NY),9,True,11,10,1,win,293509,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,468,Southern N.H.,9,True,3,12,-9,loss,293742,8956,1543511,2016
2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,02/26/2016,neutral,12360,468,Southern N.H.,9,True,6,8,-2,loss,293747,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,410,Merrimack,9,True,2,12,-10,loss,294123,8956,1543511,2016
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,658,Southern Conn. St.,9,True,3,2,1,win,294511,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,away,12360,470,New Haven,9,True,3,2,1,win,296354,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,533,Pace,9,True,11,3,8,win,296900,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,533,Pace,9,True,5,7,-2,loss,297327,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,533,Pace,9,True,0,1,-1,loss,297423,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,410,Merrimack,9,True,4,19,-15,loss,297870,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,410,Merrimack,9,True,10,1,9,win,297890,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,533,Pace,9,True,0,11,-11,loss,298982,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,2692,Dowling,9,True,7,0,7,win,299522,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,241,Franklin Pierce,9,True,6,9,-3,loss,299542,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,neutral,12360,533,Pace,9,True,5,16,-11,loss,299865,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,162,Concordia (NY),9,True,0,5,-5,loss,300230,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,162,Concordia (NY),9,True,2,1,1,win,300389,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,2692,Dowling,9,True,7,10,-3,loss,300456,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2016,neutral,12360,1348,St. Thomas Aquinas,9,True,7,8,-1,loss,301993,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,1277,Alliance,9,True,5,7,-2,loss,302133,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,1277,Alliance,9,True,1,4,-3,loss,302146,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2016,away,12360,3,Adelphi,9,True,6,20,-14,loss,302230,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,437,Molloy,9,True,1,4,-3,loss,302746,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,437,Molloy,9,True,1,4,-3,loss,302916,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,1460,Wilmington (DE),9,True,0,4,-4,loss,304173,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,1460,Wilmington (DE),9,True,1,2,-1,loss,304196,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,995,Caldwell,9,True,3,0,3,win,305122,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,995,Caldwell,9,True,6,0,6,win,305201,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,21323,Chestnut Hill,9,True,5,4,1,win,305735,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,21323,Chestnut Hill,9,True,7,6,1,win,305774,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,23157,Felician,9,True,3,1,2,win,306151,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,23157,Felician,9,True,8,18,-10,loss,306177,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,1318,Post,9,True,6,8,-2,loss,307362,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,1318,Post,9,True,2,10,-8,loss,307381,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,437,Molloy,9,True,9,3,6,win,307761,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2016,home,12360,984,Bloomfield,9,True,16,3,13,win,308037,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2016,home,12360,984,Bloomfield,9,True,11,3,8,win,308041,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,543,Jefferson,10,True,4,5,-1,loss,309515,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,543,Jefferson,10,True,1,3,-2,loss,309517,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,74,Bridgeport,9,True,2,10,-8,loss,309841,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,74,Bridgeport,9,True,3,4,-1,loss,309864,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,28594,USciences,9,True,16,2,14,win,310843,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,28594,USciences,9,True,12,2,10,win,310898,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2016,home,12360,1277,Alliance,9,True,5,6,-1,loss,311541,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,1460,Wilmington (DE),9,True,3,1,2,win,312528,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,21323,Chestnut Hill,9,True,5,3,2,win,312820,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,23157,Felician,9,True,4,12,-8,loss,313041,8956,1543511,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,543,Jefferson,9,True,4,9,-5,loss,313040,8956,1543511,2016
