R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,2,0,0,2,0,1,1,1,0,0,0,0,0,0,2,0,0,02/11/2023,away,16340,9754,UC-Colo. Springs,9,True,16,9,7,win,2408860,628,2806877,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2023,away,16340,9754,UC-Colo. Springs,9,True,15,1,14,win,2390121,628,2806877,2023,2
1,3,2,1,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,02/18/2023,home,16340,2720,CSU Pueblo,9,True,7,3,4,win,2407908,628,2806877,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,home,16340,2720,CSU Pueblo,9,True,6,3,3,win,2390902,628,2806877,2023,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,02/24/2023,home,16340,98,Cal St. East Bay,9,True,11,2,9,win,2391416,628,2806877,2023,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,98,Cal St. East Bay,9,True,2,14,-12,loss,2408342,628,2806877,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,30055,Cal St. Monterey Bay,9,True,6,9,-3,loss,2393268,628,2806877,2023,2
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/26/2023,home,16340,92,Cal St. Dom. Hills,9,True,3,6,-3,loss,2398112,628,2806877,2023,2
1,2,1,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,1,04/01/2023,away,16340,100,Cal State LA,9,True,14,3,11,win,2409868,628,2806877,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,100,Cal State LA,9,True,14,3,11,win,2399494,628,2806877,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,30198,Cal St. San Marcos,9,True,7,2,5,win,2400880,628,2806877,2023,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,home,16340,95,Chico St.,9,True,9,0,9,win,2394341,628,2806877,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,away,16340,103,Stanislaus St.,9,True,2,4,-2,loss,2402593,628,2806877,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/25/2023,home,16340,98,Cal St. East Bay,9,True,1,11,-10,loss,2392153,628,2806877,2023,2
1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,04/29/2023,home,16340,91,Cal Poly Pomona,9,True,12,11,1,win,2405228,628,2806877,2023,2
1,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,04/29/2023,home,16340,91,Cal Poly Pomona,9,True,1,11,-10,loss,2411122,628,2806877,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2023,away,16340,645,Sonoma St.,9,True,0,3,-3,loss,2411234,628,2806877,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2023,away,16340,645,Sonoma St.,9,True,5,10,-5,loss,2406317,628,2806877,2023,2
