date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,129,Central Mich.,9,True,18,6,12,win,18 - 6,205846,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
02/18/2017,home,12560,129,Central Mich.,9,True,7,8,-1,loss,7 - 8,206052,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
02/19/2017,home,12560,129,Central Mich.,10,True,7,6,1,win,7 - 6,206460,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
02/21/2017,home,12560,514,Oakland,9,True,10,2,8,win,10 - 2,206738,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
02/22/2017,home,12560,514,Oakland,12,True,9,7,2,win,9 - 7,206807,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
02/24/2017,home,12560,774,Western Mich.,9,True,12,7,5,win,12 - 7,206965,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
02/25/2017,home,12560,774,Western Mich.,9,True,12,8,4,win,12 - 8,207255,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
02/26/2017,home,12560,774,Western Mich.,9,True,1,11,-10,loss,1 - 11,207719,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/03/2017,away,12560,228,Florida A&M,9,True,3,7,-4,loss,3 - 7,208327,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/04/2017,away,12560,228,Florida A&M,9,True,10,8,2,win,10 - 8,208908,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/05/2017,away,12560,228,Florida A&M,10,True,12,13,-1,loss,12 - 13,209087,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/08/2017,home,12560,388,Marshall,9,True,3,9,-6,loss,3 - 9,209768,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/10/2017,home,12560,1092,Gardner-Webb,9,True,19,4,15,win,19 - 4,210381,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/10/2017,home,12560,1092,Gardner-Webb,9,True,5,4,1,win,5 - 4,210428,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/11/2017,home,12560,1092,Gardner-Webb,9,True,1,5,-4,loss,1 - 5,210496,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/18/2017,away,12560,414,Miami (OH),9,True,2,4,-2,loss,2 - 4,212125,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/19/2017,away,12560,414,Miami (OH),9,True,14,0,14,win,14 - 0,212710,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/19/2017,away,12560,414,Miami (OH),9,True,2,1,1,win,2 - 1,212783,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/24/2017,away,12560,406,Mercer,9,True,2,5,-3,loss,2 - 5,213547,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/25/2017,away,12560,406,Mercer,9,True,6,10,-4,loss,6 - 10,213864,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/26/2017,away,12560,406,Mercer,9,True,9,2,7,win,9 - 2,214506,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/28/2017,away,12560,563,Radford,9,True,3,4,-1,loss,3 - 4,214850,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
03/31/2017,home,12560,459,UNC Greensboro,9,True,11,0,11,win,11 - 0,215304,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/01/2017,home,12560,459,UNC Greensboro,9,True,7,9,-2,loss,7 - 9,215517,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/02/2017,home,12560,459,UNC Greensboro,9,True,3,12,-9,loss,3 - 12,216088,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/04/2017,home,12560,27,App State,9,True,5,4,1,win,5 - 4,216667,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/07/2017,home,12560,769,Western Caro.,12,True,4,5,-1,loss,4 - 5,217117,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/08/2017,home,12560,769,Western Caro.,9,True,6,9,-3,loss,6 - 9,217349,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/09/2017,home,12560,769,Western Caro.,9,True,6,11,-5,loss,6 - 11,218071,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/11/2017,home,12560,694,Tennessee,9,True,10,2,8,win,10 - 2,218819,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/13/2017,home,12560,786,William & Mary,9,True,15,3,12,win,15 - 3,219109,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/14/2017,home,12560,786,William & Mary,9,True,9,3,6,win,9 - 3,219372,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/15/2017,home,12560,786,William & Mary,9,True,8,6,2,win,8 - 6,219869,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/18/2017,home,12560,742,Virginia Tech,9,True,7,4,3,win,7 - 4,220638,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/21/2017,away,12560,244,Furman,10,True,8,9,-1,loss,8 - 9,221282,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/22/2017,away,12560,244,Furman,9,True,3,6,-3,loss,3 - 6,221863,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/22/2017,away,12560,244,Furman,9,True,4,11,-7,loss,4 - 11,221972,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
04/25/2017,away,12560,27,App State,9,True,7,8,-1,loss,7 - 8,222698,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870597,2017
