R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,16,Albright,9,True,5,3,2,win,207561,633,1644081,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/25/2017,neutral,12560,16,Albright,10,True,3,2,1,win,207572,633,1644081,2017
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,783,Widener,9,True,13,21,-8,loss,207926,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,30047,Keystone,9,True,9,5,4,win,208848,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,243,Frostburg St.,9,True,4,6,-2,loss,209243,633,1644081,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,21852,Stevenson,9,True,8,9,-1,loss,209019,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,1164,Lakeland,9,True,7,3,4,win,210686,633,1644081,2017
1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/12/2017,neutral,12560,245,Gallaudet,9,True,17,9,8,win,211158,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,377,MacMurray,9,True,8,6,2,win,211218,633,1644081,2017
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,753,Washington Col.,9,True,10,2,8,win,211412,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,753,Washington Col.,9,True,5,10,-5,loss,211420,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,524,Old Westbury,9,True,12,4,8,win,211565,633,1644081,2017
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,524,Old Westbury,9,True,2,3,-1,loss,211572,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,neutral,12560,685,Susquehanna,9,True,0,13,-13,loss,214309,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,neutral,12560,685,Susquehanna,9,True,2,4,-2,loss,214323,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,neutral,12560,685,Susquehanna,10,True,3,4,-1,loss,214673,633,1644081,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/29/2017,away,12560,453,Muhlenberg,9,True,1,4,-3,loss,214937,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,211,Elizabethtown,9,True,10,14,-4,loss,216365,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,211,Elizabethtown,9,True,8,9,-1,loss,216472,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2017,home,12560,211,Elizabethtown,9,True,5,3,2,win,216572,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,124,Catholic,9,True,9,18,-9,loss,217768,633,1644081,2017
1,2,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,124,Catholic,9,True,10,11,-1,loss,217563,633,1644081,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,124,Catholic,9,True,8,11,-3,loss,218118,633,1644081,2017
1,3,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,04/11/2017,home,12560,784,Wilkes,9,True,17,16,1,win,218668,633,1644081,2017
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,351,Lebanon Valley,9,True,9,4,5,win,220455,633,1644081,2017
2,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,04/18/2017,home,12560,787,Wm. Paterson,9,True,15,10,5,win,220824,633,1644081,2017
0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,190,Drew,9,True,5,17,-12,loss,221804,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,190,Drew,9,True,0,1,-1,loss,221971,633,1644081,2017
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,190,Drew,9,True,2,7,-5,loss,222399,633,1644081,2017
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2017,away,12560,16142,Misericordia,9,True,1,3,-2,loss,222538,633,1644081,2017
2,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,30114,Penn St.-Abington,9,True,15,4,11,win,222869,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,443,Moravian,9,True,4,0,4,win,223706,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,443,Moravian,9,True,1,2,-1,loss,223879,633,1644081,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,443,Moravian,9,True,8,2,6,win,224123,633,1644081,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2017,away,12560,397,Marywood,9,True,6,4,2,win,224341,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,784,Wilkes,9,True,9,5,4,win,224381,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,325,Juniata,9,True,6,5,1,win,225179,633,1644081,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,325,Juniata,9,True,7,6,1,win,225282,633,1644081,2017
