date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,251,Georgetown,9,True,5,6,-1,loss,5 - 6,205792,173,1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1547698,2017
02/18/2017,home,12560,251,Georgetown,9,True,9,4,5,win,9 - 4,206005,173,2,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1547698,2017
02/19/2017,home,12560,251,Georgetown,9,True,8,1,7,win,8 - 1,206398,173,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1547698,2017
02/21/2017,home,12560,19651,High Point,10,True,11,12,-1,loss,11 - 12,206706,173,0,4,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1547698,2017
02/24/2017,home,12560,368,UMass Lowell,9,True,8,5,3,win,8 - 5,206894,173,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1547698,2017
02/25/2017,home,12560,352,Lehigh,9,True,7,4,3,win,7 - 4,207196,173,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1547698,2017
02/26/2017,home,12560,222,Fairleigh Dickinson,9,True,5,2,3,win,5 - 2,207649,173,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1547698,2017
02/28/2017,away,12560,749,Wake Forest,9,True,5,13,-8,loss,5 - 13,208064,173,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547698,2017
03/03/2017,home,12560,83,Bucknell,9,True,0,8,-8,loss,0 - 8,208234,173,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1547698,2017
03/04/2017,home,12560,272,Hartford,9,True,7,5,2,win,7 - 5,208504,173,0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1547698,2017
03/05/2017,home,12560,87,Butler,9,True,3,2,1,win,3 - 2,208992,173,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
03/08/2017,home,12560,1092,Gardner-Webb,9,True,11,2,9,win,11 - 2,209721,173,1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1547698,2017
03/11/2017,home,12560,639,Siena,9,True,11,8,3,win,11 - 8,210542,173,1,3,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,1547698,2017
03/11/2017,home,12560,639,Siena,9,True,4,8,-4,loss,4 - 8,210600,173,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1547698,2017
03/14/2017,home,12560,513,Notre Dame,9,True,0,2,-2,loss,0 - 2,211281,173,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1547698,2017
03/17/2017,home,12560,596,St. Bonaventure,9,True,9,2,7,win,9 - 2,211703,173,2,4,2,2,0,4,0,3,0,0,0,0,1,0,0,0,0,0,1547698,2017
03/18/2017,home,12560,596,St. Bonaventure,9,True,9,2,7,win,9 - 2,212020,173,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547698,2017
03/19/2017,home,12560,596,St. Bonaventure,9,True,4,17,-13,loss,4 - 17,212493,173,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547698,2017
03/21/2017,away,12560,19651,High Point,9,True,0,7,-7,loss,0 - 7,213046,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
03/24/2017,home,12560,572,Rhode Island,9,True,2,5,-3,loss,2 - 5,213391,173,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1547698,2017
03/25/2017,home,12560,572,Rhode Island,9,True,6,7,-1,loss,6 - 7,213760,173,0,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,1547698,2017
03/26/2017,home,12560,572,Rhode Island,9,True,1,9,-8,loss,1 - 9,214377,173,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1547698,2017
03/28/2017,away,12560,193,Duke,9,True,6,8,-2,loss,6 - 8,214813,173,0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1547698,2017
03/31/2017,home,12560,606,Saint Joseph's,9,True,10,7,3,win,10 - 7,215234,173,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
04/01/2017,home,12560,606,Saint Joseph's,9,True,1,7,-6,loss,1 - 7,215462,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
04/02/2017,home,12560,606,Saint Joseph's,9,True,5,3,2,win,5 - 3,216022,173,1,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1547698,2017
04/07/2017,away,12560,340,La Salle,9,True,24,4,20,win,24 - 4,217111,173,1,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1547698,2017
04/08/2017,away,12560,340,La Salle,10,True,6,4,2,win,6 - 4,217344,173,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1547698,2017
04/09/2017,away,12560,340,La Salle,9,True,8,7,1,win,8 - 7,218064,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
04/11/2017,home,12560,27,App State,9,True,12,6,6,win,12 - 6,218558,173,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
04/14/2017,away,12560,740,VCU,9,True,5,4,1,win,5 - 4,219787,173,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1547698,2017
04/15/2017,away,12560,740,VCU,9,True,0,14,-14,loss,0 - 14,220373,173,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1547698,2017
04/16/2017,away,12560,740,VCU,9,True,4,11,-7,loss,4 - 11,220447,173,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1547698,2017
04/18/2017,away,12560,648,South Carolina,9,True,2,3,-1,loss,2 - 3,220620,173,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
04/21/2017,away,12560,488,N.C. A&T,9,True,6,0,6,win,6 - 0,221302,173,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1547698,2017
04/22/2017,home,12560,488,N.C. A&T,9,True,12,1,11,win,12 - 1,221965,173,1,3,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1547698,2017
04/22/2017,home,12560,488,N.C. A&T,9,True,5,3,2,win,5 - 3,221993,173,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1547698,2017
04/26/2017,home,12560,749,Wake Forest,9,True,6,12,-6,loss,6 - 12,222785,173,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
04/28/2017,away,12560,249,George Washington,9,True,12,2,10,win,12 - 2,223173,173,1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1547698,2017
04/29/2017,away,12560,249,George Washington,9,True,0,5,-5,loss,0 - 5,223546,173,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1547698,2017
04/30/2017,away,12560,249,George Washington,9,True,3,4,-1,loss,3 - 4,224128,173,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
05/02/2017,home,12560,1320,Presbyterian,9,True,6,8,-2,loss,6 - 8,224378,173,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
05/05/2017,home,12560,609,Saint Louis,9,True,6,3,3,win,6 - 3,224733,173,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
05/06/2017,home,12560,609,Saint Louis,9,True,5,7,-2,loss,5 - 7,224953,173,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547698,2017
05/07/2017,home,12560,609,Saint Louis,9,True,8,7,1,win,8 - 7,225380,173,1,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1547698,2017
05/09/2017,away,12560,457,North Carolina,10,True,6,7,-1,loss,6 - 7,225794,173,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1547698,2017
05/10/2017,home,12560,792,Winthrop,10,True,7,6,1,win,7 - 6,225915,173,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1547698,2017
05/18/2017,away,12560,400,Massachusetts,9,True,6,7,-1,loss,6 - 7,226832,173,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1547698,2017
05/18/2017,away,12560,400,Massachusetts,9,True,7,5,2,win,7 - 5,226836,173,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1547698,2017
05/19/2017,away,12560,400,Massachusetts,10,True,5,2,3,win,5 - 2,226973,173,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1547698,2017
05/24/2017,home,12560,596,St. Bonaventure,9,True,5,2,3,win,5 - 2,227377,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
05/25/2017,home,12560,248,George Mason,9,True,6,3,3,win,6 - 3,227449,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
05/26/2017,home,12560,740,VCU,9,True,3,7,-4,loss,3 - 7,227535,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
05/26/2017,away,12560,609,Saint Louis,10,True,8,7,1,win,8 - 7,227558,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
05/27/2017,home,12560,740,VCU,9,True,8,4,4,win,8 - 4,227613,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
05/27/2017,home,12560,740,VCU,9,True,11,4,7,win,11 - 4,227633,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
06/02/2017,away,12560,457,North Carolina,9,True,8,4,4,win,8 - 4,227683,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
06/03/2017,home,12560,28755,FGCU,9,True,2,1,1,win,2 - 1,227722,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
06/04/2017,away,12560,457,North Carolina,9,True,2,1,1,win,2 - 1,227746,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
06/09/2017,away,12560,697,Texas A&M,15,True,6,7,-1,loss,6 - 7,227782,173,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1547698,2017
06/10/2017,home,12560,697,Texas A&M,9,True,6,12,-6,loss,6 - 12,227786,173,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547698,2017
