date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,513,Notre Dame,9,True,2,4,-2,loss,2 - 4,4926078,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
02/15/2020,home,15204,513,Notre Dame,9,True,10,7,3,win,10 - 7,4928338,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
02/16/2020,home,15204,513,Notre Dame,9,True,3,9,-6,loss,3 - 9,4929888,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
02/19/2020,away,15204,315,Jacksonville St.,9,True,3,5,-2,loss,3 - 5,4932183,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
02/21/2020,home,15204,456,UNC Asheville,9,True,3,7,-4,loss,3 - 7,4938875,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
02/22/2020,home,15204,456,UNC Asheville,9,True,4,7,-3,loss,4 - 7,4938876,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
02/23/2020,home,15204,456,UNC Asheville,9,True,5,0,5,win,5 - 0,4937957,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
02/26/2020,away,15204,7,Alabama St.,9,True,10,5,5,win,10 - 5,4940412,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
02/28/2020,home,15204,414,Miami (OH),9,True,5,2,3,win,5 - 2,4942260,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
02/29/2020,home,15204,414,Miami (OH),9,True,8,6,2,win,8 - 6,4943884,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
03/01/2020,home,15204,414,Miami (OH),9,True,6,8,-2,loss,6 - 8,4945940,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
03/03/2020,home,15204,716,Troy,9,True,5,2,3,win,5 - 2,4948107,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
03/06/2020,home,15204,709,Toledo,9,True,4,13,-9,loss,4 - 13,4950925,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
03/07/2020,home,15204,709,Toledo,9,True,9,5,4,win,9 - 5,4952714,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
03/08/2020,home,15204,709,Toledo,10,True,4,6,-2,loss,4 - 6,4954740,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
03/10/2020,home,15204,8,Alabama,9,True,7,13,-6,loss,7 - 13,4957130,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118733,2020
