R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,6,3,0,0,3,0,2,0,0,0,0,2,0,0,0,0,0,02/16/2018,neutral,12973,500,Northeastern,9,True,15,7,8,win,85352,169,1867030,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,500,Northeastern,9,True,7,12,-5,loss,85638,169,1867030,2018
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,02/18/2018,neutral,12973,500,Northeastern,9,True,3,8,-5,loss,85908,169,1867030,2018
0,4,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,108,UC Davis,9,True,6,3,3,win,86325,169,1867030,2018
0,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,108,UC Davis,9,True,9,6,3,win,86568,169,1867030,2018
1,6,3,0,0,6,1,6,0,0,0,0,0,1,0,0,1,0,02/25/2018,away,12973,108,UC Davis,11,True,10,7,3,win,86972,169,1867030,2018
2,4,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,03/02/2018,away,12973,1004,Central Ark.,9,True,12,5,7,win,87689,169,1867030,2018
0,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,03/03/2018,away,12973,1004,Central Ark.,9,True,2,6,-4,loss,87891,169,1867030,2018
0,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/04/2018,away,12973,1004,Central Ark.,9,True,6,7,-1,loss,88436,169,1867030,2018
2,4,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,03/06/2018,away,12973,2678,Ark.-Pine Bluff,9,True,10,6,4,win,88928,169,1867030,2018
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,03/09/2018,away,12973,428,Minnesota,9,True,7,3,4,win,89418,169,1867030,2018
1,5,3,2,0,5,0,2,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,428,Minnesota,9,True,7,3,4,win,89784,169,1867030,2018
1,3,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,428,Minnesota,9,True,1,15,-14,loss,90329,169,1867030,2018
3,5,3,1,0,7,1,5,0,1,0,0,1,0,0,0,0,0,03/13/2018,away,12973,327,Kansas St.,9,True,13,3,10,win,90724,169,1867030,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,782,Wichita St.,9,True,3,1,2,win,91559,169,1867030,2018
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,03/18/2018,home,12973,782,Wichita St.,9,True,4,7,-3,loss,92113,169,1867030,2018
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,299,Illinois St.,9,True,5,1,4,win,93055,169,1867030,2018
1,3,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,03/23/2018,away,12973,299,Illinois St.,9,True,7,5,2,win,93098,169,1867030,2018
0,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,1,03/27/2018,home,12973,463,Nebraska,9,True,3,1,2,win,94094,169,1867030,2018
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,03/30/2018,home,12973,219,Evansville,9,True,2,1,1,win,94668,169,1867030,2018
1,3,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,03/31/2018,home,12973,219,Evansville,9,True,5,4,1,win,95137,169,1867030,2018
2,3,2,1,0,6,1,1,2,0,0,0,0,0,0,0,0,0,04/01/2018,home,12973,219,Evansville,9,True,12,7,5,win,95663,169,1867030,2018
1,4,2,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,327,Kansas St.,9,True,8,3,5,win,95944,169,1867030,2018
0,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,04/07/2018,neutral,12973,87,Butler,9,True,4,6,-2,loss,96899,169,1867030,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,neutral,12973,87,Butler,9,True,3,2,1,win,97223,169,1867030,2018
1,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,04/10/2018,home,12973,649,South Dakota St.,9,True,9,4,5,win,97552,169,1867030,2018
3,4,3,0,1,8,1,6,1,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,328,Kansas,9,True,14,11,3,win,97822,169,1867030,2018
1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,04/13/2018,away,12973,603,St. John's (NY),9,True,2,6,-4,loss,98279,169,1867030,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/14/2018,away,12973,603,St. John's (NY),9,True,1,5,-4,loss,99031,169,1867030,2018
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,603,St. John's (NY),9,True,3,4,-1,loss,99088,169,1867030,2018
1,5,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,464,Omaha,9,True,9,2,7,win,99450,169,1867030,2018
2,6,2,1,0,6,1,4,0,0,0,0,1,0,0,0,0,0,04/20/2018,away,12973,812,Xavier,9,True,24,8,16,win,100038,169,1867030,2018
1,5,3,0,1,5,0,1,0,0,0,0,1,0,0,0,0,0,04/21/2018,away,12973,812,Xavier,9,True,7,3,4,win,100362,169,1867030,2018
2,4,2,1,0,6,1,1,0,1,0,0,0,1,0,0,0,0,04/22/2018,away,12973,812,Xavier,9,True,8,12,-4,loss,101112,169,1867030,2018
2,5,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,463,Nebraska,9,True,12,9,3,win,101538,169,1867030,2018
1,5,2,0,1,4,0,3,0,0,0,0,0,0,0,0,1,0,04/27/2018,home,12973,251,Georgetown,9,True,8,0,8,win,102066,169,1867030,2018
1,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,04/28/2018,home,12973,251,Georgetown,9,True,3,6,-3,loss,102345,169,1867030,2018
0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,04/29/2018,home,12973,251,Georgetown,9,True,1,8,-7,loss,103039,169,1867030,2018
1,4,2,1,0,6,1,2,0,0,0,0,1,0,0,0,0,0,05/04/2018,home,12973,635,Seton Hall,9,True,4,2,2,win,103862,169,1867030,2018
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,05/05/2018,home,12973,635,Seton Hall,9,True,1,2,-1,loss,104175,169,1867030,2018
0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,05/06/2018,home,12973,635,Seton Hall,9,True,0,3,-3,loss,104666,169,1867030,2018
1,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,05/08/2018,away,12973,463,Nebraska,9,True,5,4,1,win,104962,169,1867030,2018
3,5,4,0,0,7,1,3,0,0,0,0,0,0,0,0,0,0,05/09/2018,away,12973,464,Omaha,9,True,10,6,4,win,105041,169,1867030,2018
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,05/11/2018,away,12973,739,Villanova,9,True,4,0,4,win,105312,169,1867030,2018
0,5,2,1,0,3,0,2,0,0,0,0,1,0,0,0,1,0,05/12/2018,away,12973,739,Villanova,9,True,6,1,5,win,105658,169,1867030,2018
