date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/21/2014,away,11620,1104,Grand Canyon,9,True,1,8,-7,loss,1 - 8,587792,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531824,2014
02/22/2014,away,11620,1104,Grand Canyon,9,True,3,10,-7,loss,3 - 10,588153,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531824,2014
02/22/2014,away,11620,1104,Grand Canyon,9,True,7,5,2,win,7 - 5,588255,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531824,2014
02/23/2014,away,11620,1104,Grand Canyon,9,True,2,9,-7,loss,2 - 9,588494,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531824,2014
03/01/2014,home,11620,539,Penn St.,9,True,5,0,5,win,5 - 0,589590,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531824,2014
03/01/2014,home,11620,539,Penn St.,9,True,5,2,3,win,5 - 2,589611,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531824,2014
03/02/2014,home,11620,539,Penn St.,9,True,4,10,-6,loss,4 - 10,589829,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531824,2014
03/06/2014,away,11620,2743,UIW,9,True,1,2,-1,loss,1 - 2,590231,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531824,2014
03/07/2014,away,11620,2743,UIW,9,True,9,3,6,win,9 - 3,590397,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531824,2014
03/07/2014,away,11620,2743,UIW,12,True,4,2,2,win,4 - 2,590420,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531824,2014
03/08/2014,away,11620,2743,UIW,9,True,3,8,-5,loss,3 - 8,590629,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531824,2014
03/11/2014,away,11620,587,Rutgers,9,True,5,13,-8,loss,5 - 13,591661,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531824,2014
