R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,02/23/2024,home,16580,526,SUNY Oneonta,9,True,13,1,12,win,4526616,785,2804585,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,03/02/2024,away,16580,22235,Lewis & Clark,9,True,6,5,1,win,4542998,785,2804585,2024,3
1,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,03/05/2024,home,16580,30038,Bethany Lutheran,9,True,12,0,12,win,4528911,785,2804585,2024,3
0,3,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,1297,Pacific Lutheran,9,True,9,5,4,win,4530138,785,2804585,2024,3
3,3,2,0,0,5,1,3,0,1,0,0,0,0,0,0,1,0,0,03/14/2024,home,16580,30170,Alfred St.,9,True,12,3,9,win,4530703,785,2804585,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,03/16/2024,home,16580,557,Puget Sound,9,True,2,1,1,win,4531357,785,2804585,2024,3
1,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,03/30/2024,home,16580,1179,Linfield,11,True,7,8,-1,loss,4534444,785,2804585,2024,3
3,7,3,0,0,3,0,1,0,0,0,0,3,0,1,0,2,0,0,04/06/2024,away,16580,2751,Pacific (OR),9,True,23,6,17,win,4535618,785,2804585,2024,3
1,4,1,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,04/06/2024,away,16580,2751,Pacific (OR),9,True,15,2,13,win,4544859,785,2804585,2024,3
1,4,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,04/07/2024,away,16580,2751,Pacific (OR),9,True,9,19,-10,loss,4535982,785,2804585,2024,3
