date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,528,Oregon St.,9,True,5,6,-1,loss,5 - 6,4705114,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
02/16/2019,home,14781,428,Minnesota,9,True,11,1,10,win,11 - 1,4708377,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
02/17/2019,home,14781,260,Gonzaga,9,True,6,4,2,win,6 - 4,4708436,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
02/18/2019,home,14781,528,Oregon St.,9,True,0,5,-5,loss,0 - 5,4708785,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
02/23/2019,home,14781,482,Niagara,9,True,3,5,-2,loss,3 - 5,4713970,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
02/23/2019,home,14781,482,Niagara,9,True,5,3,2,win,5 - 3,4713954,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
02/24/2019,home,14781,482,Niagara,9,True,13,3,10,win,13 - 3,4715431,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
02/24/2019,home,14781,482,Niagara,9,True,7,4,3,win,7 - 4,4715445,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
02/27/2019,away,14781,29,Arizona,9,True,5,4,1,win,5 - 4,4717644,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/01/2019,home,14781,630,San Jose St.,9,True,14,2,12,win,14 - 2,4719501,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/02/2019,home,14781,630,San Jose St.,9,True,7,6,1,win,7 - 6,4720224,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/03/2019,home,14781,630,San Jose St.,9,True,18,22,-4,loss,18 - 22,4722330,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/08/2019,home,14781,97,Cal St. Fullerton,9,True,6,4,2,win,6 - 4,4728292,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/09/2019,home,14781,97,Cal St. Fullerton,9,True,18,11,7,win,18 - 11,4728464,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/10/2019,home,14781,97,Cal St. Fullerton,9,True,7,13,-6,loss,7 - 13,4729804,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/15/2019,away,14781,466,Nevada,9,True,3,5,-2,loss,3 - 5,4735867,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/16/2019,away,14781,466,Nevada,9,True,9,3,6,win,9 - 3,4737845,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/17/2019,away,14781,466,Nevada,9,True,4,6,-2,loss,4 - 6,4739057,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/19/2019,home,14781,522,Oklahoma,9,True,1,8,-7,loss,1 - 8,4741634,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/20/2019,home,14781,522,Oklahoma,9,True,6,8,-2,loss,6 - 8,4742392,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/22/2019,home,14781,626,San Diego St.,9,True,2,4,-2,loss,2 - 4,4744424,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/23/2019,home,14781,626,San Diego St.,9,True,3,19,-16,loss,3 - 19,4745823,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/24/2019,home,14781,626,San Diego St.,9,True,13,4,9,win,13 - 4,4747219,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/26/2019,away,14781,472,New Mexico St.,9,True,5,13,-8,loss,5 - 13,4749558,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/29/2019,away,14781,465,UNLV,9,True,3,2,1,win,3 - 2,4752251,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/30/2019,away,14781,465,UNLV,9,True,0,8,-8,loss,0 - 8,4754139,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
03/31/2019,away,14781,465,UNLV,9,True,7,4,3,win,7 - 4,4754920,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/02/2019,home,14781,700,Texas Tech,9,True,6,15,-9,loss,6 - 15,4756859,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/03/2019,home,14781,700,Texas Tech,9,True,12,9,3,win,12 - 9,4757690,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/05/2019,away,14781,630,San Jose St.,9,True,2,4,-2,loss,2 - 4,4759640,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/06/2019,away,14781,630,San Jose St.,9,True,3,8,-5,loss,3 - 8,4761959,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/07/2019,away,14781,630,San Jose St.,9,True,1,5,-4,loss,1 - 5,4762889,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/12/2019,home,14781,466,Nevada,9,True,6,4,2,win,6 - 4,4767511,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/13/2019,home,14781,466,Nevada,9,True,0,3,-3,loss,0 - 3,4769341,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/14/2019,home,14781,466,Nevada,9,True,8,14,-6,loss,8 - 14,4770180,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/16/2019,home,14781,472,New Mexico St.,10,True,8,11,-3,loss,8 - 11,4772431,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/18/2019,home,14781,111,UC Riverside,9,True,10,18,-8,loss,10 - 18,4774264,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/19/2019,home,14781,111,UC Riverside,9,True,11,10,1,win,11 - 10,4775181,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/20/2019,home,14781,111,UC Riverside,9,True,10,9,1,win,10 - 9,4776268,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/23/2019,away,14781,700,Texas Tech,9,True,4,6,-2,loss,4 - 6,4778631,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/26/2019,away,14781,96,Fresno St.,9,True,4,10,-6,loss,4 - 10,4781070,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/27/2019,away,14781,96,Fresno St.,9,True,8,2,6,win,8 - 2,4782763,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
04/30/2019,home,14781,1104,Grand Canyon,9,True,9,8,1,win,9 - 8,4784861,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
05/01/2019,home,14781,1104,Grand Canyon,9,True,7,9,-2,loss,7 - 9,4785201,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
05/03/2019,home,14781,721,Air Force,9,True,4,5,-1,loss,4 - 5,4786665,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
05/11/2019,home,14781,465,UNLV,9,True,2,4,-2,loss,2 - 4,4790915,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
05/11/2019,home,14781,465,UNLV,9,True,8,18,-10,loss,8 - 18,4790946,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
05/12/2019,home,14781,465,UNLV,9,True,3,2,1,win,3 - 2,4791097,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
05/16/2019,away,14781,626,San Diego St.,9,True,0,8,-8,loss,0 - 8,4791851,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995770,2019
