date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2014,home,11620,416,Michigan St.,9,True,1,4,-3,loss,1 - 4,587242,810,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1417516,2014
02/16/2014,home,11620,416,Michigan St.,9,True,7,1,6,win,7 - 1,587499,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417516,2014
02/16/2014,home,11620,416,Michigan St.,9,True,1,2,-1,loss,1 - 2,587503,810,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1417516,2014
02/21/2014,away,11620,109,UC Irvine,9,True,3,1,2,win,3 - 1,587855,810,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417516,2014
02/22/2014,away,11620,99,Long Beach St.,9,True,1,4,-3,loss,1 - 4,588088,810,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1417516,2014
02/23/2014,home,11620,28,Arizona St.,9,True,2,7,-5,loss,2 - 7,588667,810,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417516,2014
02/25/2014,away,11620,334,Kentucky,9,True,1,7,-6,loss,1 - 7,588816,810,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1417516,2014
02/28/2014,away,11620,528,Oregon St.,9,True,0,7,-7,loss,0 - 7,589036,810,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417516,2014
03/01/2014,away,11620,528,Oregon St.,9,True,4,6,-2,loss,4 - 6,589339,810,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1417516,2014
03/01/2014,away,11620,528,Oregon St.,9,True,6,2,4,win,6 - 2,589458,810,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1417516,2014
