R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,02/16/2024,home,16580,574041,Cincinnati,9,True,11,3,8,win,5245945,316,2952462,2024,1
1,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,574054,Delaware,10,True,4,14,-10,loss,4527119,316,2952462,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,574054,Delaware,9,True,1,2,-1,loss,4527437,316,2952462,2024,1
2,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,02/28/2024,home,16580,574073,Ga. Southern,9,True,7,9,-2,loss,4527629,316,2952462,2024,1
0,2,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,03/02/2024,home,16580,574010,Ball St.,9,True,9,10,-1,loss,4528091,316,2952462,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,574026,Cal St. Fullerton,9,True,2,13,-11,loss,4529633,316,2952462,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,574026,Cal St. Fullerton,9,True,3,15,-12,loss,4543349,316,2952462,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/12/2024,away,16580,574013,Bethune-Cookman,9,True,3,4,-1,loss,4530310,316,2952462,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,574223,Stetson,9,True,2,7,-5,loss,4530883,316,2952462,2024,1
1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,574223,Stetson,9,True,8,6,2,win,4531183,316,2952462,2024,1
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,574223,Stetson,9,True,5,2,3,win,4531609,316,2952462,2024,1
0,5,1,0,0,1,0,2,0,0,0,0,4,0,0,0,0,0,0,03/19/2024,away,16580,574068,Florida,9,True,7,6,1,win,4531831,316,2952462,2024,1
1,5,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,03/22/2024,away,16580,574228,Bellarmine,9,True,10,6,4,win,4532397,316,2952462,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,574228,Bellarmine,9,True,16,14,2,win,4532932,316,2952462,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,home,16580,574039,UCF,9,True,0,6,-6,loss,4533312,316,2952462,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/28/2024,away,16580,573972,Central Ark.,9,True,6,5,1,win,4533789,316,2952462,2024,1
1,4,1,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,03/30/2024,away,16580,573972,Central Ark.,9,True,10,11,-1,loss,4534484,316,2952462,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,04/13/2024,away,16580,574009,Austin Peay,9,True,8,10,-2,loss,4537286,316,2952462,2024,1
0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/16/2024,away,16580,574068,Florida,9,True,1,12,-11,loss,4537662,316,2952462,2024,1
0,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/21/2024,home,16580,573983,North Florida,9,True,9,6,3,win,4538896,316,2952462,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/28/2024,home,16580,574231,Queens (NC),9,True,9,3,6,win,4540536,316,2952462,2024,1
2,2,1,1,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,04/30/2024,home,16580,574013,Bethune-Cookman,9,True,11,0,11,win,4540602,316,2952462,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,05/05/2024,away,16580,573991,FGCU,9,True,8,9,-1,loss,4541550,316,2952462,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2024,home,16580,574073,Ga. Southern,9,True,2,13,-11,loss,4541657,316,2952462,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,05/12/2024,home,16580,573979,Kennesaw St.,9,True,6,7,-1,loss,4541971,316,2952462,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,05/14/2024,away,16580,574073,Ga. Southern,9,True,5,13,-8,loss,4542145,316,2952462,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/16/2024,away,16580,574059,Eastern Ky.,9,True,2,5,-3,loss,4542263,316,2952462,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,05/18/2024,away,16580,574059,Eastern Ky.,9,True,8,13,-5,loss,4542502,316,2952462,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/23/2024,neutral,16580,573990,Lipscomb,9,True,6,5,1,win,5336030,316,2952462,2024,1
