date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2019,home,14781,630,San Jose St.,9,True,5,8,-3,loss,5 - 8,4707983,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
02/17/2019,home,14781,630,San Jose St.,9,True,3,4,-1,loss,3 - 4,4707948,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
02/18/2019,home,14781,630,San Jose St.,9,True,10,20,-10,loss,10 - 20,4708948,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
02/21/2019,home,14781,754,Washington St.,9,True,0,10,-10,loss,0 - 10,4712582,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
02/22/2019,home,14781,754,Washington St.,9,True,4,2,2,win,4 - 2,4712433,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
02/23/2019,home,14781,754,Washington St.,9,True,3,1,2,win,3 - 1,4713432,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
02/24/2019,home,14781,754,Washington St.,9,True,6,10,-4,loss,6 - 10,4714977,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
03/01/2019,away,14781,94,CSU Bakersfield,9,True,3,1,2,win,3 - 1,4719455,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
03/02/2019,away,14781,94,CSU Bakersfield,9,True,1,3,-2,loss,1 - 3,4720032,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
03/02/2019,away,14781,94,CSU Bakersfield,9,True,4,8,-4,loss,4 - 8,4721137,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
03/03/2019,away,14781,94,CSU Bakersfield,9,True,2,4,-2,loss,2 - 4,4722079,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
03/08/2019,home,14781,464,Omaha,9,True,0,2,-2,loss,0 - 2,4727199,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
03/09/2019,home,14781,464,Omaha,9,True,4,7,-3,loss,4 - 7,4728808,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
03/09/2019,home,14781,464,Omaha,9,True,0,2,-2,loss,0 - 2,4728799,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
03/10/2019,home,14781,464,Omaha,9,True,2,4,-2,loss,2 - 4,4729611,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
03/15/2019,away,14781,370,LMU (CA),18,True,1,2,-1,loss,1 - 2,4736304,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
03/16/2019,away,14781,370,LMU (CA),9,True,5,6,-1,loss,5 - 6,4738194,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
03/17/2019,away,14781,370,LMU (CA),9,True,3,7,-4,loss,3 - 7,4739232,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
03/22/2019,away,14781,101,CSUN,9,True,8,14,-6,loss,8 - 14,4744202,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112455,2019
