R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,724,Merchant Marine,9,True,2,4,-2,loss,1651712,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,724,Merchant Marine,9,True,9,8,1,win,1667669,722,2007814,2019
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,30032,Finlandia,9,True,15,3,12,win,1652175,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,30032,Finlandia,9,True,11,9,2,win,1669381,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,neutral,14781,1164,Lakeland,9,True,12,5,7,win,1652466,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,neutral,14781,8486,Lasell,9,True,8,11,-3,loss,1652671,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2019,neutral,14781,30170,Alfred St.,9,True,3,0,3,win,1652831,722,2007814,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/19/2019,away,14781,30042,Mitchell,9,True,1,13,-12,loss,1654122,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,home,14781,777,Westfield St.,9,True,2,6,-4,loss,1654330,722,2007814,2019
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/21/2019,home,14781,26107,Becker,9,True,17,3,14,win,1654425,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,779,Wheaton (MA),9,True,0,5,-5,loss,1720597,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,779,Wheaton (MA),9,True,1,9,-8,loss,1720524,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2019,home,14781,2798,Albertus Magnus,9,True,8,2,6,win,1655510,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,214,Emerson,9,True,9,5,4,win,1655675,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2019,home,14781,532,Elms,9,True,7,6,1,win,1655974,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,45,Babson,9,True,3,4,-1,loss,1656509,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,45,Babson,9,True,0,4,-4,loss,1666631,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,123,Castleton,9,True,5,3,2,win,1656918,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,123,Castleton,11,True,4,3,1,win,1668331,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,214,Emerson,9,True,3,2,1,win,1657207,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,673,Springfield,10,True,9,7,2,win,1657701,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,673,Springfield,9,True,4,8,-4,loss,1657939,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,673,Springfield,9,True,7,14,-7,loss,1668150,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2019,away,14781,398,MIT,9,True,21,15,6,win,1658749,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,808,WPI,14,True,2,6,-4,loss,1659272,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,808,WPI,9,True,3,9,-6,loss,1659539,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,808,WPI,9,True,1,5,-4,loss,1666475,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,398,MIT,9,True,6,10,-4,loss,1660345,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,30219,Dean,9,True,15,13,2,win,1726287,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2019,home,14781,145,Clark (MA),9,True,2,3,-1,loss,1661014,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2019,home,14781,764,Wesleyan (CT),10,True,4,9,-5,loss,1658995,722,2007814,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,145,Clark (MA),9,True,0,15,-15,loss,1661329,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,145,Clark (MA),9,True,1,2,-1,loss,1668974,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2019,home,14781,544,Pine Manor,9,True,6,1,5,win,1661616,722,2007814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2019,home,14781,30042,Mitchell,9,True,5,14,-9,loss,1661778,722,2007814,2019
