R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/11/2024,away,16580,574550,Stevens,9,True,0,6,-6,loss,4525368,480,2685303,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/11/2024,away,16580,574550,Stevens,9,True,1,10,-9,loss,4543464,480,2685303,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,574490,SUNY Maritime,9,True,1,5,-4,loss,4529644,480,2685303,2024,3
0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,03/10/2024,away,16580,574562,Union (NY),9,True,2,6,-4,loss,4530102,480,2685303,2024,3
2,4,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,03/13/2024,away,16580,574601,Yeshiva,9,True,19,1,18,win,4530587,480,2685303,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,574510,Plattsburgh St.,9,True,2,9,-7,loss,4531195,480,2685303,2024,3
0,3,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,574510,Plattsburgh St.,9,True,3,10,-7,loss,4544025,480,2685303,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/20/2024,away,16580,574777,Delaware Valley,9,True,1,10,-9,loss,4532154,480,2685303,2024,3
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,574707,St. Joseph's (Brkln),9,True,2,3,-1,loss,5254833,480,2685303,2024,3
1,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,03/22/2024,home,16580,574707,St. Joseph's (Brkln),9,True,9,1,8,win,4544235,480,2685303,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2024,away,16580,574529,Rutgers-Newark,9,True,6,11,-5,loss,4533599,480,2685303,2024,3
1,5,2,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,away,16580,574810,Lehman,9,True,16,3,13,win,4533948,480,2685303,2024,3
2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,away,16580,574810,Lehman,9,True,23,13,10,win,4544198,480,2685303,2024,3
0,4,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,04/04/2024,away,16580,574561,Merchant Marine,9,True,7,9,-2,loss,5281022,480,2685303,2024,3
0,2,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,574820,John Jay,9,True,7,9,-2,loss,4535613,480,2685303,2024,3
0,4,2,1,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,04/06/2024,home,16580,574820,John Jay,9,True,5,11,-6,loss,4544854,480,2685303,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/14/2024,home,16580,574738,Baruch,9,True,6,4,2,win,4537124,480,2685303,2024,3
0,3,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,04/14/2024,home,16580,574738,Baruch,9,True,9,2,7,win,4545630,480,2685303,2024,3
1,4,2,2,0,4,0,3,1,0,0,0,0,0,1,0,0,0,0,04/20/2024,home,16580,574810,Lehman,9,True,16,3,13,win,4538622,480,2685303,2024,3
1,4,3,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,574810,Lehman,9,True,15,2,13,win,4545703,480,2685303,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/23/2024,away,16580,574713,Penn St.-Abington,9,True,3,12,-9,loss,4539295,480,2685303,2024,3
0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,04/24/2024,away,16580,574641,St. Joseph's (L.I.),9,True,0,10,-10,loss,4539440,480,2685303,2024,3
1,3,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,04/28/2024,away,16580,574820,John Jay,9,True,11,6,5,win,4540127,480,2685303,2024,3
1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,away,16580,574820,John Jay,9,True,8,7,1,win,4545609,480,2685303,2024,3
1,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,05/03/2024,away,16580,574738,Baruch,9,True,8,3,5,win,4541262,480,2685303,2024,3
0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,05/03/2024,away,16580,574738,Baruch,9,True,5,3,2,win,4546438,480,2685303,2024,3
1,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,05/07/2024,neutral,16580,574810,Lehman,9,True,11,6,5,win,5315476,480,2685303,2024,3
0,4,3,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,05/11/2024,neutral,16580,574820,John Jay,9,True,1,6,-5,loss,5334269,480,2685303,2024,3
1,4,3,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,05/11/2024,away,16580,574820,John Jay,9,True,4,5,-1,loss,5334270,480,2685303,2024,3
