R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,02/19/2023,away,16340,257,Georgia,9,True,5,10,-5,loss,2391003,315,2125101,2023,1
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,659,Southern Ill.,9,True,13,8,5,win,2391954,315,2125101,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2023,away,16340,8,Alabama,9,True,3,17,-14,loss,2392538,315,2125101,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/04/2023,home,16340,72,Bradley,9,True,7,9,-2,loss,2393314,315,2125101,2023,1
1,4,1,1,0,2,0,1,1,0,0,0,1,1,0,0,0,0,1,03/05/2023,home,16340,72,Bradley,9,True,11,5,6,win,2393574,315,2125101,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2023,home,16340,37,Auburn,9,True,3,6,-3,loss,2394096,315,2125101,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/11/2023,home,16340,646,South Alabama,9,True,11,9,2,win,2424082,315,2125101,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/21/2023,away,16340,7,Alabama St.,9,True,2,4,-2,loss,2397059,315,2125101,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,52,Bellarmine,9,True,10,0,10,win,2398255,315,2125101,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/18/2023,home,16340,716,Troy,9,True,1,11,-10,loss,2402986,315,2125101,2023,1
1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,28755,FGCU,9,True,8,18,-10,loss,2403516,315,2125101,2023,1
1,3,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,04/25/2023,home,16340,9,UAB,9,True,6,8,-2,loss,2404510,315,2125101,2023,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/29/2023,home,16340,487,North Ala.,9,True,8,1,7,win,2405461,315,2125101,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/30/2023,home,16340,487,North Ala.,9,True,13,3,10,win,2405674,315,2125101,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2023,home,16340,625,Samford,9,True,6,10,-4,loss,2405943,315,2125101,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/06/2023,away,16340,355,Liberty,9,True,3,13,-10,loss,2406467,315,2125101,2023,1
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,05/26/2023,neutral,16340,43,Austin Peay,9,True,4,16,-12,loss,2435917,315,2125101,2023,1
