R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/09/2024,away,16580,766,West Ga.,12,True,10,6,4,win,5067819,30154,2960782,2024,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,159,Columbus St.,9,True,10,2,8,win,4525982,30154,2960782,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,159,Columbus St.,9,True,5,9,-4,loss,4526217,30154,2960782,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2024,home,16580,12830,Tusculum,10,True,12,11,1,win,4526441,30154,2960782,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,1245,Mount Olive,10,True,8,9,-1,loss,5250771,30154,2960782,2024,2
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/11/2024,home,16580,15646,Barton,9,True,6,5,1,win,4544285,30154,2960782,2024,2
2,4,3,1,0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,home,16580,347,Lane,9,True,13,0,13,win,4544600,30154,2960782,2024,2
1,3,1,1,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,8875,Chowan,9,True,9,3,6,win,4544617,30154,2960782,2024,2
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,8875,Chowan,9,True,5,4,1,win,4531721,30154,2960782,2024,2
2,5,3,0,0,9,2,4,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,1000,Carson-Newman,9,True,16,7,9,win,4531970,30154,2960782,2024,2
