R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,1170,Lenoir-Rhyne,9,True,1,15,-14,loss,2390692,30192,2795551,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2023,away,16340,1170,Lenoir-Rhyne,9,True,2,16,-14,loss,2408003,30192,2795551,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,home,16340,8875,Chowan,9,True,14,3,11,win,2391764,30192,2795551,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,away,16340,2683,Belmont Abbey,9,True,3,13,-10,loss,2392846,30192,2795551,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/04/2023,away,16340,2683,Belmont Abbey,9,True,5,16,-11,loss,2408662,30192,2795551,2023,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/18/2023,home,16340,537,UNC Pembroke,9,True,3,19,-16,loss,2409542,30192,2795551,2023,2
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/21/2023,away,16340,1096,Georgia College,9,True,1,15,-14,loss,2397001,30192,2795551,2023,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,home,16340,30193,Emmanuel (GA),9,True,4,17,-13,loss,2397496,30192,2795551,2023,2
2,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,04/12/2023,away,16340,1174,Limestone,9,True,12,10,2,win,2400168,30192,2795551,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/19/2023,away,16340,11276,USC Aiken,9,True,6,10,-4,loss,2403172,30192,2795551,2023,2
0,3,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,home,16340,1072,Erskine,9,True,8,40,-32,loss,2411396,30192,2795551,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/29/2023,away,16340,9223,North Greenville,9,True,12,19,-7,loss,2411342,30192,2795551,2023,2
