R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/16/2024,away,16580,234,Florida St.,9,True,0,11,-11,loss,4525503,87,2798795,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2024,away,16580,234,Florida St.,9,True,5,15,-10,loss,4526059,87,2798795,2024,1
2,5,3,0,0,6,1,1,0,0,0,0,2,0,0,0,0,0,0,02/23/2024,away,16580,6,Alabama A&M,9,True,11,9,2,win,4526478,87,2798795,2024,1
3,4,2,0,0,2,0,2,0,1,0,0,1,0,0,0,1,0,0,02/24/2024,away,16580,6,Alabama A&M,9,True,19,6,13,win,4526784,87,2798795,2024,1
0,3,1,0,0,1,0,0,0,1,0,0,2,0,1,1,0,0,0,03/01/2024,away,16580,444,Morehead St.,9,True,6,11,-5,loss,4527943,87,2798795,2024,1
3,2,2,0,0,5,1,2,2,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,444,Morehead St.,9,True,15,27,-12,loss,4528311,87,2798795,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,444,Morehead St.,9,True,11,10,1,win,4528702,87,2798795,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/05/2024,home,16580,308,Purdue Fort Wayne,9,True,10,12,-2,loss,4528926,87,2798795,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/08/2024,away,16580,404,Memphis,9,True,7,6,1,win,4529245,87,2798795,2024,1
0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/09/2024,neutral,16580,314,Jackson St.,11,True,5,10,-5,loss,4529836,87,2798795,2024,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/14/2024,neutral,16580,72,Bradley,9,True,5,18,-13,loss,4530734,87,2798795,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,neutral,16580,72,Bradley,9,True,11,21,-10,loss,4531284,87,2798795,2024,1
