R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,452,Mount Union,9,True,17,9,8,win,86921,807,1770663,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,30047,Keystone,9,True,11,3,8,win,90621,807,1770663,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,685,Susquehanna,9,True,2,3,-1,loss,90817,807,1770663,2018
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/14/2018,neutral,12973,329,Kean,9,True,5,1,4,win,91030,807,1770663,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/15/2018,neutral,12973,30170,Alfred St.,9,True,14,4,10,win,91092,807,1770663,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,276,Haverford,9,True,0,1,-1,loss,91859,807,1770663,2018
1,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,03/18/2018,neutral,12973,182,Denison,9,True,18,1,17,win,92423,807,1770663,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2018,neutral,12973,492,North Central (IL),9,True,11,16,-5,loss,92613,807,1770663,2018
1,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,03/21/2018,neutral,12973,492,North Central (IL),9,True,8,6,2,win,92713,807,1770663,2018
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,03/23/2018,neutral,12973,322,Johns Hopkins,9,True,3,1,2,win,93010,807,1770663,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,neutral,12973,548,Plymouth St.,9,True,7,5,2,win,93011,807,1770663,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,neutral,12973,607,St. Lawrence,9,True,6,2,4,win,93448,807,1770663,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,177,DePauw,9,True,4,3,1,win,94938,807,1770663,2018
0,2,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,03/31/2018,home,12973,177,DePauw,9,True,11,10,1,win,95094,807,1770663,2018
1,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,04/05/2018,away,12973,281,Hiram,9,True,28,2,26,win,96148,807,1770663,2018
1,2,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,04/05/2018,away,12973,281,Hiram,9,True,20,4,16,win,96157,807,1770663,2018
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2018,away,12973,520,Ohio Wesleyan,9,True,7,2,5,win,97113,807,1770663,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,520,Ohio Wesleyan,9,True,34,1,33,win,97187,807,1770663,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,707,Thiel,9,True,10,1,9,win,97504,807,1770663,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2018,away,12973,385,Marietta,9,True,9,4,5,win,98101,807,1770663,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,747,Wabash,9,True,9,4,5,win,98764,807,1770663,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,747,Wabash,9,True,9,1,8,win,98950,807,1770663,2018
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,04/15/2018,away,12973,585,Rose-Hulman,9,True,19,4,15,win,99366,807,1770663,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,515,Oberlin,9,True,17,4,13,win,99790,807,1770663,2018
