date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,1157,Kennesaw St.,9,True,3,5,-2,loss,3 - 5,4704980,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
02/16/2019,away,14781,254,Georgia St.,9,True,8,2,6,win,8 - 2,4707481,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
02/16/2019,away,14781,255,Georgia Tech,11,True,4,5,-1,loss,4 - 5,4707402,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
02/19/2019,home,14781,116,Canisius,9,True,5,4,1,win,5 - 4,4709682,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
02/22/2019,away,14781,253,Ga. Southern,9,True,5,1,4,win,5 - 1,4712180,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
02/23/2019,away,14781,253,Ga. Southern,9,True,3,1,2,win,3 - 1,4712922,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
02/23/2019,away,14781,253,Ga. Southern,9,True,0,1,-1,loss,0 - 1,4713649,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
02/27/2019,home,14781,711,Towson,9,True,8,3,5,win,8 - 3,4717176,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/01/2019,away,14781,528,Oregon St.,9,True,2,9,-7,loss,2 - 9,4719448,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/02/2019,away,14781,528,Oregon St.,9,True,2,4,-2,loss,2 - 4,4720240,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/03/2019,away,14781,528,Oregon St.,9,True,2,0,2,win,2 - 0,4722183,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/09/2019,home,14781,331,Kent St.,9,True,6,2,4,win,6 - 2,4728432,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/09/2019,home,14781,331,Kent St.,9,True,8,4,4,win,8 - 4,4728513,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/10/2019,home,14781,331,Kent St.,9,True,9,7,2,win,9 - 7,4730383,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/12/2019,away,14781,444,Morehead St.,9,True,9,3,6,win,9 - 3,4732270,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/13/2019,away,14781,444,Morehead St.,9,True,6,9,-3,loss,6 - 9,4733502,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/16/2019,away,14781,786,William & Mary,9,True,9,1,8,win,9 - 1,4788873,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/16/2019,away,14781,786,William & Mary,9,True,4,6,-2,loss,4 - 6,4737743,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/17/2019,away,14781,786,William & Mary,9,True,12,2,10,win,12 - 2,4738784,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/19/2019,home,14781,817,Youngstown St.,9,True,14,1,13,win,14 - 1,4741186,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/22/2019,away,14781,51,Baylor,9,True,5,6,-1,loss,5 - 6,4744404,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/23/2019,away,14781,51,Baylor,9,True,0,12,-12,loss,0 - 12,4746075,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/24/2019,away,14781,51,Baylor,9,True,4,10,-6,loss,4 - 10,4746842,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/27/2019,away,14781,388,Marshall,9,True,15,3,12,win,15 - 3,4750737,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/29/2019,home,14781,522,Oklahoma,9,True,1,2,-1,loss,1 - 2,4752232,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/30/2019,home,14781,522,Oklahoma,9,True,12,4,8,win,12 - 4,4753573,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
03/31/2019,home,14781,522,Oklahoma,9,True,5,1,4,win,5 - 1,4754869,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/03/2019,home,14781,545,Pittsburgh,9,True,5,4,1,win,5 - 4,4758195,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/05/2019,away,14781,521,Oklahoma St.,9,True,11,1,10,win,11 - 1,4759541,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/06/2019,away,14781,521,Oklahoma St.,9,True,5,9,-4,loss,5 - 9,4761246,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/07/2019,away,14781,521,Oklahoma St.,9,True,4,2,2,win,4 - 2,4762601,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/10/2019,away,14781,392,Maryland,9,True,8,1,7,win,8 - 1,4766105,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/12/2019,home,14781,700,Texas Tech,9,True,2,0,2,win,2 - 0,4770234,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/13/2019,home,14781,700,Texas Tech,9,True,4,3,1,win,4 - 3,4769390,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/14/2019,home,14781,700,Texas Tech,9,True,0,3,-3,loss,0 - 3,4770235,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/20/2019,home,14781,328,Kansas,9,True,1,0,1,win,1 - 0,4776786,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/20/2019,home,14781,328,Kansas,11,True,4,3,1,win,4 - 3,4776787,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/21/2019,home,14781,328,Kansas,9,True,5,6,-1,loss,5 - 6,4777010,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/26/2019,away,14781,703,Texas,9,True,3,2,1,win,3 - 2,4780990,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/27/2019,away,14781,703,Texas,9,True,9,8,1,win,9 - 8,4782494,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/28/2019,away,14781,703,Texas,9,True,2,10,-8,loss,2 - 10,4783363,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
04/30/2019,home,14781,388,Marshall,9,True,2,0,2,win,2 - 0,4784918,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
05/03/2019,home,14781,698,TCU,9,True,5,14,-9,loss,5 - 14,4786596,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
05/04/2019,home,14781,698,TCU,9,True,1,6,-5,loss,1 - 6,4786970,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
05/05/2019,home,14781,698,TCU,9,True,6,5,1,win,6 - 5,4788096,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
05/08/2019,away,14781,742,Virginia Tech,9,True,7,2,5,win,7 - 2,4789373,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
05/10/2019,away,14781,327,Kansas St.,9,True,6,0,6,win,6 - 0,4790257,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
05/11/2019,away,14781,327,Kansas St.,9,True,6,8,-2,loss,6 - 8,4790833,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
05/12/2019,away,14781,327,Kansas St.,9,True,7,4,3,win,7 - 4,4791078,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
05/14/2019,away,14781,545,Pittsburgh,9,True,9,4,5,win,9 - 4,4791491,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
05/16/2019,home,14781,249,George Washington,9,True,10,1,9,win,10 - 1,4791786,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
05/18/2019,home,14781,249,George Washington,9,True,13,2,11,win,13 - 2,4792540,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998287,2019
