R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,574118,Maryland,9,True,1,7,-6,loss,4492160,253,2464450,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/18/2024,home,16580,574118,Maryland,9,True,7,3,4,win,4492161,253,2464450,2024,1
1,3,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,02/28/2024,away,16580,574096,Jacksonville,9,True,9,7,2,win,4527629,253,2464450,2024,1
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/05/2024,neutral,16580,574076,Georgia,9,True,2,7,-5,loss,4528879,253,2464450,2024,1
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,574185,Radford,9,True,5,4,1,win,4529499,253,2464450,2024,1
1,3,2,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,574185,Radford,9,True,7,1,6,win,4529851,253,2464450,2024,1
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,574185,Radford,9,True,12,4,8,win,4530171,253,2464450,2024,1
0,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,03/12/2024,home,16580,573979,Kennesaw St.,9,True,7,4,3,win,4530529,253,2464450,2024,1
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/15/2024,away,16580,574170,Old Dominion,9,True,1,11,-10,loss,4530795,253,2464450,2024,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,574170,Old Dominion,9,True,1,11,-10,loss,4531117,253,2464450,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/26/2024,home,16580,573974,Col. of Charleston,9,True,13,3,10,win,4533497,253,2464450,2024,1
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,574074,Georgia St.,9,True,5,4,1,win,4535790,253,2464450,2024,1
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/10/2024,away,16580,574075,Georgia Tech,9,True,4,5,-1,loss,4536392,253,2464450,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,home,16580,574044,Coastal Carolina,9,True,3,7,-4,loss,4536892,253,2464450,2024,1
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/13/2024,home,16580,574044,Coastal Carolina,9,True,10,3,7,win,4537291,253,2464450,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,home,16580,574044,Coastal Carolina,9,True,4,16,-12,loss,4537573,253,2464450,2024,1
0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,04/19/2024,away,16580,574097,James Madison,9,True,6,15,-9,loss,4538340,253,2464450,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2024,away,16580,574123,Mercer,9,True,3,18,-15,loss,4539399,253,2464450,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2024,home,16580,574220,Louisiana,9,True,3,19,-16,loss,4541796,253,2464450,2024,1
