date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/18/2017,away,12560,19651,High Point,9,True,0,11,-11,loss,0 - 11,206159,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638014,2017
02/18/2017,away,12560,19651,High Point,9,True,4,2,2,win,4 - 2,206230,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638014,2017
02/19/2017,away,12560,19651,High Point,9,True,5,6,-1,loss,5 - 6,206504,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638014,2017
02/25/2017,home,12560,308,Purdue Fort Wayne,9,True,3,5,-2,loss,3 - 5,207612,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638014,2017
02/25/2017,home,12560,116,Canisius,9,True,1,6,-5,loss,1 - 6,207512,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638014,2017
02/26/2017,home,12560,136,Chicago St.,9,True,7,2,5,win,7 - 2,207847,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638014,2017
03/04/2017,away,12560,489,N.C. Central,9,True,3,4,-1,loss,3 - 4,208974,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638014,2017
03/04/2017,away,12560,489,N.C. Central,9,True,3,7,-4,loss,3 - 7,208987,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638014,2017
03/05/2017,away,12560,489,N.C. Central,9,True,1,10,-9,loss,1 - 10,209403,471,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1638014,2017
03/08/2017,away,12560,222,Fairleigh Dickinson,9,True,7,14,-7,loss,7 - 14,209772,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638014,2017
03/10/2017,away,12560,249,George Washington,9,True,2,8,-6,loss,2 - 8,210189,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638014,2017
03/11/2017,away,12560,249,George Washington,9,True,1,4,-3,loss,1 - 4,210523,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638014,2017
