R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,02/03/2024,away,16580,574247,Lincoln Memorial,9,True,4,14,-10,loss,4525020,30124,2943925,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2024,home,16580,574414,Lewis,9,True,3,8,-5,loss,4527834,30124,2943925,2024,2
1,3,1,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,03/07/2024,away,16580,574408,Kentucky St.,9,True,14,4,10,win,4529087,30124,2943925,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,574313,Lee,9,True,3,13,-10,loss,4529816,30124,2943925,2024,2
0,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,03/22/2024,home,16580,574237,Findlay,9,True,1,11,-10,loss,4542745,30124,2943925,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,574237,Findlay,9,True,2,10,-8,loss,4532618,30124,2943925,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,574266,Tiffin,9,True,6,7,-1,loss,4534410,30124,2943925,2024,2
1,4,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,04/13/2024,home,16580,574328,Ohio Dominican,9,True,6,4,2,win,4536990,30124,2943925,2024,2
0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,04/16/2024,home,16580,574486,Thomas More,9,True,6,3,3,win,4537765,30124,2943925,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,574312,Trevecca Nazarene,9,True,0,3,-3,loss,4546365,30124,2943925,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/20/2024,away,16580,574312,Trevecca Nazarene,9,True,5,11,-6,loss,4545228,30124,2943925,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/25/2024,away,16580,574277,Lake Erie,9,True,5,6,-1,loss,5284806,30124,2943925,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/02/2024,home,16580,574409,Ky. Wesleyan,9,True,4,7,-3,loss,4540826,30124,2943925,2024,2
1,3,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,05/03/2024,home,16580,574409,Ky. Wesleyan,9,True,2,9,-7,loss,4540948,30124,2943925,2024,2
0,3,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,05/03/2024,home,16580,574409,Ky. Wesleyan,9,True,6,5,1,win,4545888,30124,2943925,2024,2
