R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/15/2019,home,14781,782,Wichita St.,9,True,9,1,8,win,1647614,1104,1769071,2019
0,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,02/16/2019,home,14781,47,Ball St.,9,True,12,2,10,win,1648117,1104,1769071,2019
1,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,02/16/2019,neutral,14781,782,Wichita St.,9,True,7,8,-1,loss,1648122,1104,1769071,2019
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2019,home,14781,674,Stanford,9,True,4,14,-10,loss,1648396,1104,1769071,2019
1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,698,TCU,9,True,4,1,3,win,1648852,1104,1769071,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,698,TCU,9,True,9,17,-8,loss,1649147,1104,1769071,2019
1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/24/2019,away,14781,698,TCU,9,True,5,6,-1,loss,1649440,1104,1769071,2019
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,02/26/2019,home,14781,111,UC Riverside,9,True,3,5,-2,loss,1649547,1104,1769071,2019
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/01/2019,away,14781,657,Southern California,9,True,4,2,2,win,1649831,1104,1769071,2019
0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,03/03/2019,away,14781,657,Southern California,9,True,7,3,4,win,1650093,1104,1769071,2019
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,03/03/2019,away,14781,657,Southern California,9,True,1,7,-6,loss,1650510,1104,1769071,2019
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/06/2019,home,14781,466,Nevada,9,True,3,2,1,win,1651037,1104,1769071,2019
