R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,neutral,16340,269,Hampden-Sydney,9,True,13,0,13,win,2393541,420,2354949,2023,3
2,4,2,0,0,5,1,6,0,0,0,0,0,0,0,0,1,0,0,03/12/2023,away,16340,686,Swarthmore,9,True,9,2,7,win,2407965,420,2354949,2023,3
2,4,2,0,0,2,0,3,1,0,1,0,1,0,0,0,0,0,0,03/19/2023,away,16340,516,Occidental,9,True,18,7,11,win,2425485,420,2354949,2023,3
1,3,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,105,Cal Lutheran,9,True,10,0,10,win,2409474,420,2354949,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/02/2023,neutral,16340,69,Bowdoin,9,True,0,4,-4,loss,2426666,420,2354949,2023,3
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,04/05/2023,away,16340,727,Union (NY),9,True,14,1,13,win,2400166,420,2354949,2023,3
3,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,764,Wesleyan (CT),9,True,23,2,21,win,2409644,420,2354949,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/11/2023,home,16340,613,Saint Michael's,9,True,7,4,3,win,2428465,420,2354949,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,267,Hamilton,9,True,8,6,2,win,2401916,420,2354949,2023,3
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,267,Hamilton,9,True,2,3,-1,loss,2410550,420,2354949,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2023,away,16340,789,Williams,9,True,9,7,2,win,2403416,420,2354949,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/22/2023,away,16340,789,Williams,10,True,10,11,-1,loss,2411268,420,2354949,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,24,Amherst,9,True,2,13,-11,loss,2411129,420,2354949,2023,3
