R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,44,Averett,9,True,0,4,-4,loss,292084,394,1541038,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2016,neutral,12360,1379,Southern Vt.,9,True,7,2,5,win,292338,394,1541038,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2016,neutral,12360,1379,Southern Vt.,9,True,7,2,5,win,292339,394,1541038,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,752,Wash. & Lee,9,True,9,8,1,win,292785,394,1541038,2016
1,3,2,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,02/20/2016,home,12360,752,Wash. & Lee,10,True,2,3,-1,loss,292891,394,1541038,2016
2,5,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,02/22/2016,home,12360,8404,Hood,9,True,12,2,10,win,293389,394,1541038,2016
1,4,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,02/27/2016,home,12360,770,WestConn,9,True,4,3,1,win,294195,394,1541038,2016
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/28/2016,home,12360,770,WestConn,9,True,0,1,-1,loss,294579,394,1541038,2016
1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,02/28/2016,home,12360,770,WestConn,9,True,4,10,-6,loss,294590,394,1541038,2016
0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,03/01/2016,home,12360,637,Shenandoah,9,True,8,17,-9,loss,294687,394,1541038,2016
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/02/2016,home,12360,773,McDaniel,9,True,1,8,-7,loss,294826,394,1541038,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,452,Mount Union,9,True,3,2,1,win,295648,394,1541038,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,452,Mount Union,9,True,1,2,-1,loss,295672,394,1541038,2016
