date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,away,12360,402,McNeese,9,True,2,5,-3,loss,2 - 5,292467,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
02/20/2016,away,12360,402,McNeese,9,True,2,1,1,win,2 - 1,292709,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
02/21/2016,away,12360,402,McNeese,9,True,4,8,-4,loss,4 - 8,293168,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
02/23/2016,away,12360,43,Austin Peay,9,True,6,13,-7,loss,6 - 13,293392,659,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
02/26/2016,home,12360,771,Western Ill.,9,True,4,1,3,win,4 - 1,293665,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
02/27/2016,home,12360,771,Western Ill.,9,True,9,0,9,win,9 - 0,293884,659,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1761801,2016
02/28/2016,home,12360,771,Western Ill.,9,True,9,0,9,win,9 - 0,294446,659,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1761801,2016
03/02/2016,home,12360,654,Southeast Mo. St.,9,True,6,5,1,win,6 - 5,294893,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
03/04/2016,home,12360,312,Iowa,11,True,2,1,1,win,2 - 1,295140,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
03/05/2016,home,12360,312,Iowa,9,True,5,7,-2,loss,5 - 7,295345,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
03/06/2016,home,12360,312,Iowa,9,True,6,1,5,win,6 - 1,295935,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
03/08/2016,away,12360,14927,Belmont,9,True,8,4,4,win,8 - 4,296514,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
03/11/2016,home,12360,603,St. John's (NY),9,True,6,3,3,win,6 - 3,296951,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
03/12/2016,home,12360,603,St. John's (NY),9,True,1,4,-3,loss,1 - 4,297274,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
03/15/2016,away,12360,30,Arkansas St.,10,True,0,1,-1,loss,0 - 1,298170,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
03/18/2016,home,12360,503,NIU,11,True,0,1,-1,loss,0 - 1,298798,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
03/19/2016,home,12360,301,Illinois,9,True,3,2,1,win,3 - 2,299118,659,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1761801,2016
03/20/2016,home,12360,301,Illinois,9,True,1,0,1,win,1 - 0,299707,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
03/20/2016,home,12360,503,NIU,9,True,5,2,3,win,5 - 2,299708,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
03/24/2016,home,12360,404,Memphis,9,True,4,7,-3,loss,4 - 7,300494,659,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
03/25/2016,home,12360,404,Memphis,9,True,5,3,2,win,5 - 3,300774,659,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1761801,2016
03/26/2016,home,12360,404,Memphis,9,True,11,5,6,win,11 - 5,301163,659,0,4,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1761801,2016
03/29/2016,home,12360,43,Austin Peay,9,True,10,16,-6,loss,10 - 16,301908,659,1,3,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1761801,2016
03/30/2016,home,12360,454,Murray St.,9,True,5,4,1,win,5 - 4,302118,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
04/01/2016,home,12360,315,Jacksonville St.,9,True,5,9,-4,loss,5 - 9,302419,659,1,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1761801,2016
04/02/2016,home,12360,315,Jacksonville St.,9,True,13,3,10,win,13 - 3,302657,659,2,3,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1761801,2016
04/03/2016,home,12360,315,Jacksonville St.,9,True,3,2,1,win,3 - 2,303268,659,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
04/05/2016,home,12360,14927,Belmont,9,True,11,1,10,win,11 - 1,303659,659,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1761801,2016
04/06/2016,away,12360,454,Murray St.,9,True,3,7,-4,loss,3 - 7,303795,659,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1761801,2016
04/08/2016,home,12360,305,Indiana St.,9,True,7,6,1,win,7 - 6,304143,659,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1761801,2016
04/09/2016,home,12360,305,Indiana St.,9,True,0,3,-3,loss,0 - 3,304388,659,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
04/10/2016,home,12360,305,Indiana St.,9,True,1,5,-4,loss,1 - 5,304915,659,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
04/12/2016,home,12360,201,Eastern Ill.,9,True,10,2,8,win,10 - 2,305478,659,2,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1761801,2016
04/15/2016,away,12360,1045,DBU,9,True,2,5,-3,loss,2 - 5,305987,659,0,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1761801,2016
04/16/2016,away,12360,1045,DBU,9,True,4,7,-3,loss,4 - 7,306904,659,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1761801,2016
04/16/2016,away,12360,1045,DBU,9,True,7,0,7,win,7 - 0,306930,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
04/19/2016,home,12360,30,Arkansas St.,9,True,1,7,-6,loss,1 - 7,307638,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
04/22/2016,away,12360,299,Illinois St.,9,True,7,3,4,win,7 - 3,308210,659,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1761801,2016
04/23/2016,away,12360,299,Illinois St.,9,True,8,6,2,win,8 - 6,308450,659,2,5,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1761801,2016
04/24/2016,away,12360,299,Illinois St.,9,True,0,1,-1,loss,0 - 1,309249,659,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1761801,2016
04/29/2016,home,12360,782,Wichita St.,9,True,0,8,-8,loss,0 - 8,310123,659,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
04/30/2016,home,12360,782,Wichita St.,10,True,8,5,3,win,8 - 5,310434,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
05/01/2016,home,12360,782,Wichita St.,9,True,4,1,3,win,4 - 1,311042,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
05/04/2016,away,12360,301,Illinois,9,True,3,6,-3,loss,3 - 6,311449,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
05/06/2016,away,12360,669,Missouri St.,9,True,5,4,1,win,5 - 4,311598,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
05/07/2016,away,12360,669,Missouri St.,9,True,12,10,2,win,12 - 10,311889,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
05/08/2016,away,12360,669,Missouri St.,9,True,14,8,6,win,14 - 8,312337,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
05/13/2016,away,12360,219,Evansville,9,True,4,1,3,win,4 - 1,312972,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
05/14/2016,away,12360,219,Evansville,9,True,4,0,4,win,4 - 0,313191,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
05/15/2016,away,12360,219,Evansville,9,True,3,4,-1,loss,3 - 4,313425,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
05/19/2016,home,12360,72,Bradley,9,True,1,6,-5,loss,1 - 6,313670,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
05/20/2016,home,12360,72,Bradley,9,True,1,7,-6,loss,1 - 7,313853,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
05/21/2016,home,12360,72,Bradley,9,True,1,2,-1,loss,1 - 2,314049,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
05/25/2016,home,12360,219,Evansville,9,True,4,3,1,win,4 - 3,314240,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
05/26/2016,home,12360,1045,DBU,9,True,8,10,-2,loss,8 - 10,314319,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
05/27/2016,home,12360,219,Evansville,9,True,2,3,-1,loss,2 - 3,314394,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761801,2016
