R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/03/2024,home,16580,574392,Columbus St.,9,True,2,9,-7,loss,4525095,208,2948463,2024,2
1,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,home,16580,574239,Georgia College,9,True,7,6,1,win,4543266,208,2948463,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,away,16580,574325,Flagler,9,True,0,5,-5,loss,4542799,208,2948463,2024,2
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,574307,Lynn,9,True,3,8,-5,loss,4543965,208,2948463,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,574401,Fla. Southern,9,True,1,5,-4,loss,4528332,208,2948463,2024,2
0,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,574401,Fla. Southern,9,True,7,17,-10,loss,4543647,208,2948463,2024,2
1,2,2,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,574461,Wayne St. (MI),9,True,5,3,2,win,4542676,208,2948463,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,away,16580,574374,Barry,9,True,1,4,-3,loss,4531048,208,2948463,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,574374,Barry,9,True,4,6,-2,loss,4531399,208,2948463,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,03/16/2024,away,16580,574374,Barry,9,True,7,4,3,win,4544613,208,2948463,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,574459,Valdosta St.,9,True,8,11,-3,loss,4531835,208,2948463,2024,2
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,574314,Palm Beach Atl.,9,True,3,4,-1,loss,4532873,208,2948463,2024,2
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,574352,Southern Wesleyan,9,True,6,4,2,win,4544640,208,2948463,2024,2
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,574352,Southern Wesleyan,9,True,13,3,10,win,4534378,208,2948463,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,574400,Florida Tech,9,True,5,6,-1,loss,4535489,208,2948463,2024,2
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,574400,Florida Tech,9,True,7,1,6,win,4544354,208,2948463,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,home,16580,574444,Rollins,9,True,5,13,-8,loss,4536827,208,2948463,2024,2
0,3,1,0,0,1,0,2,0,1,1,0,1,0,0,0,0,0,0,04/13/2024,home,16580,574444,Rollins,9,True,8,14,-6,loss,4545667,208,2948463,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/16/2024,home,16580,574448,Saint Leo,9,True,0,15,-15,loss,4533511,208,2948463,2024,2
0,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,574455,Tampa,9,True,0,12,-12,loss,4546133,208,2948463,2024,2
0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,04/27/2024,away,16580,574448,Saint Leo,9,True,0,10,-10,loss,4545856,208,2948463,2024,2
0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,05/04/2024,home,16580,574294,Embry-Riddle (FL),9,True,6,8,-2,loss,4546486,208,2948463,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/10/2024,away,16580,574310,Nova Southeastern,9,True,0,4,-4,loss,4541678,208,2948463,2024,2
0,4,2,1,0,3,0,1,2,0,0,0,1,1,0,0,0,0,0,05/11/2024,away,16580,574310,Nova Southeastern,9,True,9,4,5,win,4546222,208,2948463,2024,2
