R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,5,3,1,0,4,0,0,0,0,0,0,1,0,0,0,1,0,02/17/2017,neutral,12560,333,Ky. Wesleyan,9,True,6,4,2,win,205955,1403,1530639,2017
1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/18/2017,neutral,12560,604,St. Joseph's (IN),9,True,2,4,-2,loss,206298,1403,1530639,2017
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/18/2017,neutral,12560,604,St. Joseph's (IN),9,True,1,2,-1,loss,206369,1403,1530639,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,02/19/2017,neutral,12560,561,Quincy,9,True,0,10,-10,loss,206597,1403,1530639,2017
2,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/26/2017,neutral,12560,30181,UVA Wise,9,True,13,2,11,win,207877,1403,1530639,2017
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/26/2017,neutral,12560,333,Ky. Wesleyan,9,True,0,6,-6,loss,207876,1403,1530639,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2017,neutral,12560,12799,Wheeling,9,True,3,2,1,win,207985,1403,1530639,2017
0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,02/27/2017,neutral,12560,12799,Wheeling,9,True,10,8,2,win,207989,1403,1530639,2017
1,4,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,02/28/2017,neutral,12560,246,Gannon,9,True,6,8,-2,loss,208093,1403,1530639,2017
1,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2017,neutral,12560,246,Gannon,9,True,7,3,4,win,208212,1403,1530639,2017
1,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,03/02/2017,neutral,12560,246,Gannon,9,True,3,5,-2,loss,208217,1403,1530639,2017
0,5,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,03/03/2017,neutral,12560,12799,Wheeling,9,True,5,2,3,win,208461,1403,1530639,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/12/2017,away,12560,52,Bellarmine,9,True,0,5,-5,loss,210981,1403,1530639,2017
0,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,03/12/2017,away,12560,52,Bellarmine,9,True,1,11,-10,loss,211085,1403,1530639,2017
1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,280,Hillsdale,9,True,4,0,4,win,212674,1403,1530639,2017
0,4,2,0,1,4,0,1,1,0,0,0,1,0,0,0,0,0,03/19/2017,home,12560,280,Hillsdale,9,True,9,4,5,win,212699,1403,1530639,2017
1,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,280,Hillsdale,9,True,6,3,3,win,213089,1403,1530639,2017
2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,03/21/2017,home,12560,280,Hillsdale,9,True,9,6,3,win,213103,1403,1530639,2017
1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,510,Northwood,9,True,7,8,-1,loss,213569,1403,1530639,2017
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,510,Northwood,9,True,0,10,-10,loss,213594,1403,1530639,2017
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/25/2017,home,12560,510,Northwood,9,True,4,0,4,win,213927,1403,1530639,2017
1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/25/2017,home,12560,510,Northwood,9,True,3,5,-2,loss,214072,1403,1530639,2017
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,03/29/2017,away,12560,309,UIndy,9,True,5,7,-2,loss,215054,1403,1530639,2017
