date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,28600,Lipscomb,9,True,0,6,-6,loss,0 - 6,4705821,735,0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1884401,2019
02/16/2019,away,14781,28600,Lipscomb,9,True,8,6,2,win,8 - 6,4707654,735,2,4,3,1,0,4,0,3,1,0,0,0,0,0,0,0,0,0,1884401,2019
02/24/2019,away,14781,30,Arkansas St.,11,True,6,7,-1,loss,6 - 7,4715646,735,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1884401,2019
02/24/2019,away,14781,30,Arkansas St.,9,True,1,7,-6,loss,1 - 7,4715212,735,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1884401,2019
02/25/2019,away,14781,30,Arkansas St.,9,True,1,4,-3,loss,1 - 4,4715868,735,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1884401,2019
03/02/2019,away,14781,460,UNCW,9,True,8,10,-2,loss,8 - 10,4720075,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884401,2019
03/02/2019,away,14781,460,UNCW,9,True,3,4,-1,loss,3 - 4,4720121,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884401,2019
03/03/2019,away,14781,460,UNCW,9,True,10,8,2,win,10 - 8,4721776,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884401,2019
03/05/2019,away,14781,488,N.C. A&T,9,True,4,11,-7,loss,4 - 11,4723842,735,0,5,2,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,1884401,2019
03/08/2019,away,14781,648,South Carolina,9,True,2,9,-7,loss,2 - 9,4727802,735,0,5,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1884401,2019
03/09/2019,away,14781,648,South Carolina,9,True,2,3,-1,loss,2 - 3,4728421,735,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1884401,2019
03/10/2019,away,14781,648,South Carolina,9,True,6,12,-6,loss,6 - 12,4729429,735,0,4,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1884401,2019
03/12/2019,away,14781,692,Tennessee Tech,9,True,8,12,-4,loss,8 - 12,4732379,735,2,6,2,1,0,3,0,1,0,0,0,0,2,0,0,0,1,0,1884401,2019
03/16/2019,home,14781,503,NIU,9,True,7,6,1,win,7 - 6,4737910,735,2,5,3,0,0,3,0,1,0,0,0,0,1,1,0,0,0,0,1884401,2019
03/16/2019,home,14781,503,NIU,9,True,2,5,-3,loss,2 - 5,4737911,735,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1884401,2019
03/17/2019,home,14781,503,NIU,9,True,5,2,3,win,5 - 2,4739649,735,1,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,1884401,2019
03/23/2019,home,14781,87,Butler,9,True,4,6,-2,loss,4 - 6,4744947,735,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1884401,2019
03/23/2019,home,14781,87,Butler,9,True,5,2,3,win,5 - 2,4745699,735,2,3,1,0,1,3,0,1,2,0,0,0,0,0,0,0,0,0,1884401,2019
03/24/2019,home,14781,87,Butler,9,True,2,9,-7,loss,2 - 9,4748652,735,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1884401,2019
03/26/2019,away,14781,559,Purdue,9,True,1,5,-4,loss,1 - 5,4749137,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884401,2019
03/27/2019,away,14781,47,Ball St.,9,True,8,14,-6,loss,8 - 14,4750145,735,1,3,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1884401,2019
03/29/2019,away,14781,1045,DBU,9,True,5,10,-5,loss,5 - 10,4752147,735,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1884401,2019
03/30/2019,away,14781,1045,DBU,9,True,0,8,-8,loss,0 - 8,4753475,735,0,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1884401,2019
03/31/2019,away,14781,1045,DBU,9,True,1,6,-5,loss,1 - 6,4754650,735,0,3,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1884401,2019
04/05/2019,home,14781,299,Illinois St.,9,True,1,13,-12,loss,1 - 13,4759200,735,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1884401,2019
04/06/2019,home,14781,299,Illinois St.,9,True,6,12,-6,loss,6 - 12,4760602,735,1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1884401,2019
04/06/2019,home,14781,299,Illinois St.,9,True,4,2,2,win,4 - 2,4761296,735,1,4,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1884401,2019
04/12/2019,away,14781,305,Indiana St.,9,True,2,13,-11,loss,2 - 13,4767271,735,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1884401,2019
04/13/2019,away,14781,305,Indiana St.,9,True,0,8,-8,loss,0 - 8,4768212,735,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1884401,2019
04/13/2019,away,14781,305,Indiana St.,9,True,5,11,-6,loss,5 - 11,4769013,735,2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1884401,2019
04/16/2019,home,14781,774,Western Mich.,9,True,11,1,10,win,11 - 1,4771950,735,2,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1884401,2019
04/19/2019,away,14781,660,SIUE,9,True,8,0,8,win,8 - 0,4775503,735,1,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1884401,2019
04/20/2019,away,14781,660,SIUE,9,True,3,4,-1,loss,3 - 4,4776029,735,1,3,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1884401,2019
04/20/2019,away,14781,660,SIUE,9,True,6,16,-10,loss,6 - 16,4776625,735,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1884401,2019
04/23/2019,away,14781,513,Notre Dame,9,True,3,4,-1,loss,3 - 4,4778486,735,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1884401,2019
04/26/2019,home,14781,219,Evansville,9,True,1,8,-7,loss,1 - 8,4780630,735,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1884401,2019
04/28/2019,home,14781,219,Evansville,9,True,6,2,4,win,6 - 2,4783171,735,2,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1884401,2019
04/28/2019,home,14781,219,Evansville,9,True,2,4,-2,loss,2 - 4,4783681,735,1,4,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1884401,2019
05/03/2019,away,14781,72,Bradley,9,True,1,2,-1,loss,1 - 2,4786089,735,1,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1884401,2019
05/04/2019,away,14781,72,Bradley,9,True,5,2,3,win,5 - 2,4787597,735,0,4,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1884401,2019
05/05/2019,away,14781,72,Bradley,9,True,2,13,-11,loss,2 - 13,4788039,735,0,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1884401,2019
05/08/2019,away,14781,416,Michigan St.,9,True,3,9,-6,loss,3 - 9,4791407,735,1,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1884401,2019
05/10/2019,home,14781,659,Southern Ill.,14,True,5,4,1,win,5 - 4,4790160,735,1,7,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1884401,2019
05/11/2019,home,14781,659,Southern Ill.,9,True,7,1,6,win,7 - 1,4790631,735,2,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1884401,2019
05/12/2019,home,14781,659,Southern Ill.,9,True,4,1,3,win,4 - 1,4791086,735,2,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1884401,2019
