R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,36,Assumption,9,True,1,7,-6,loss,86778,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,36,Assumption,9,True,6,5,1,win,86792,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,36,Assumption,9,True,4,1,3,win,87078,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,36,Assumption,9,True,4,1,3,win,87085,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,1328,Rockhurst,9,True,9,18,-9,loss,90048,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,510,Northwood,9,True,4,6,-2,loss,90535,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,643,Slippery Rock,9,True,1,25,-24,loss,90617,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,533,Pace,9,True,6,9,-3,loss,90801,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,home,12973,510,Northwood,9,True,9,25,-16,loss,91023,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,643,Slippery Rock,9,True,7,6,1,win,91101,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,757,Wayne St. (MI),9,True,9,11,-2,loss,91485,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,357,Lincoln (PA),9,True,4,2,2,win,92232,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,357,Lincoln (PA),9,True,16,2,14,win,92268,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,197,East Stroudsburg,9,True,3,5,-2,loss,93318,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,197,East Stroudsburg,9,True,5,4,1,win,93416,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,197,East Stroudsburg,9,True,7,9,-2,loss,93754,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,197,East Stroudsburg,9,True,3,11,-8,loss,93802,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,360,Lock Haven,9,True,4,8,-4,loss,95342,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,360,Lock Haven,9,True,3,4,-1,loss,95487,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,423,Millersville,9,True,0,4,-4,loss,96317,384,1654353,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,423,Millersville,9,True,0,3,-3,loss,96340,384,1654353,2018
