date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,726,Navy,10,True,3,2,1,win,3 - 2,4704988,1092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
02/16/2019,home,14781,726,Navy,9,True,5,3,2,win,5 - 3,4708099,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
02/17/2019,home,14781,726,Navy,9,True,1,0,1,win,1 - 0,4708127,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
02/24/2019,away,14781,244,Furman,9,True,5,3,2,win,5 - 3,4715220,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
02/25/2019,away,14781,244,Furman,9,True,2,7,-5,loss,2 - 7,4717731,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
02/27/2019,away,14781,1174,Limestone,9,True,11,9,2,win,11 - 9,4717413,1092,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2137407,2019
03/02/2019,away,14781,27,App State,9,True,12,3,9,win,12 - 3,4720413,1092,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2137407,2019
03/02/2019,away,14781,27,App State,9,True,3,24,-21,loss,3 - 24,4720414,1092,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
03/06/2019,away,14781,648,South Carolina,9,True,10,2,8,win,10 - 2,4724766,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
03/09/2019,away,14781,2915,Wofford,9,True,5,14,-9,loss,5 - 14,4728254,1092,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
03/09/2019,away,14781,2915,Wofford,9,True,2,6,-4,loss,2 - 6,4728762,1092,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
03/10/2019,away,14781,2915,Wofford,9,True,5,7,-2,loss,5 - 7,4730106,1092,0,3,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,2137407,2019
03/12/2019,away,14781,457,North Carolina,9,True,8,18,-10,loss,8 - 18,4732388,1092,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
03/16/2019,home,14781,363,Longwood,9,True,7,9,-2,loss,7 - 9,4737954,1092,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
03/16/2019,home,14781,363,Longwood,9,True,2,3,-1,loss,2 - 3,4737960,1092,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2137407,2019
03/17/2019,home,14781,363,Longwood,9,True,9,5,4,win,9 - 5,4738696,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
03/20/2019,away,14781,769,Western Caro.,9,True,5,4,1,win,5 - 4,4742790,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
03/22/2019,away,14781,1320,Presbyterian,9,True,5,6,-1,loss,5 - 6,4744217,1092,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2137407,2019
03/23/2019,away,14781,1320,Presbyterian,9,True,5,4,1,win,5 - 4,4745070,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
03/24/2019,away,14781,1320,Presbyterian,9,True,6,11,-5,loss,6 - 11,4746790,1092,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2137407,2019
03/27/2019,home,14781,244,Furman,9,True,3,18,-15,loss,3 - 18,4750962,1092,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2137407,2019
03/29/2019,away,14781,10411,USC Upstate,9,True,19,11,8,win,19 - 11,4754675,1092,3,5,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2137407,2019
03/30/2019,away,14781,10411,USC Upstate,9,True,7,6,1,win,7 - 6,4754678,1092,1,3,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,2137407,2019
03/31/2019,away,14781,10411,USC Upstate,9,True,9,7,2,win,9 - 7,4754671,1092,1,4,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,2137407,2019
04/03/2019,home,14781,173,Davidson,9,True,10,1,9,win,10 - 1,4757971,1092,1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2137407,2019
04/05/2019,home,14781,115,Campbell,12,True,9,8,1,win,9 - 8,4759529,1092,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
04/06/2019,home,14781,115,Campbell,9,True,5,10,-5,loss,5 - 10,4761060,1092,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2137407,2019
04/07/2019,home,14781,115,Campbell,9,True,3,11,-8,loss,3 - 11,4763339,1092,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2137407,2019
04/10/2019,home,14781,769,Western Caro.,9,True,3,4,-1,loss,3 - 4,4766109,1092,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
04/12/2019,away,14781,48,Charleston So.,9,True,6,8,-2,loss,6 - 8,4767334,1092,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2137407,2019
04/13/2019,away,14781,48,Charleston So.,9,True,8,3,5,win,8 - 3,4769278,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
04/14/2019,away,14781,48,Charleston So.,9,True,3,10,-7,loss,3 - 10,4769896,1092,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137407,2019
04/16/2019,away,14781,458,Charlotte,9,True,11,4,7,win,11 - 4,4772179,1092,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2137407,2019
