R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,201,Eastern Ill.,9,True,0,3,-3,loss,2391016,228,2671381,2023,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/21/2023,home,16340,406,Mercer,9,True,5,21,-16,loss,2391170,228,2671381,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2023,home,16340,406,Mercer,13,True,7,8,-1,loss,2391237,228,2671381,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2023,away,16340,474,New Orleans,9,True,0,12,-12,loss,2421608,228,2671381,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2023,away,16340,37,Auburn,9,True,8,18,-10,loss,2392478,228,2671381,2023,1
1,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/04/2023,neutral,16340,261,Grambling,9,True,16,20,-4,loss,2393292,228,2671381,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/11/2023,home,16340,28755,FGCU,9,True,8,9,-1,loss,2394838,228,2671381,2023,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/19/2023,away,16340,432,Mississippi Val.,9,True,11,6,5,win,2425443,228,2671381,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,6,Alabama A&M,9,True,16,0,16,win,2397487,228,2671381,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,6,Alabama A&M,9,True,16,8,8,win,2398266,228,2671381,2023,1
