date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,629,San Francisco,9,True,8,0,8,win,8 - 0,4926879,101,0,4,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2330270,2020
02/15/2020,home,15204,629,San Francisco,9,True,7,3,4,win,7 - 3,4928739,101,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330270,2020
02/16/2020,home,15204,629,San Francisco,9,True,5,3,2,win,5 - 3,4930297,101,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2330270,2020
02/17/2020,home,15204,754,Washington St.,9,True,3,1,2,win,3 - 1,4931217,101,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330270,2020
02/21/2020,home,15204,236,Fordham,9,True,12,5,7,win,12 - 5,4936943,101,1,4,3,1,0,4,0,4,1,0,0,0,1,0,0,0,0,0,2330270,2020
02/21/2020,away,15204,1104,Grand Canyon,9,True,5,3,2,win,5 - 3,4934324,101,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2330270,2020
02/23/2020,away,15204,1104,Grand Canyon,9,True,6,2,4,win,6 - 2,4938068,101,2,4,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,2330270,2020
02/28/2020,away,15204,128,UCF,9,True,5,12,-7,loss,5 - 12,4942465,101,0,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2330270,2020
02/29/2020,away,15204,128,UCF,9,True,4,2,2,win,4 - 2,4944620,101,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2330270,2020
02/29/2020,away,15204,128,UCF,9,True,5,10,-5,loss,5 - 10,4949754,101,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2330270,2020
03/01/2020,away,15204,128,UCF,9,True,4,6,-2,loss,4 - 6,4945665,101,0,3,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,2330270,2020
03/06/2020,away,15204,260,Gonzaga,10,True,4,3,1,win,4 - 3,4951152,101,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2330270,2020
03/07/2020,away,15204,260,Gonzaga,9,True,3,4,-1,loss,3 - 4,4953385,101,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2330270,2020
03/07/2020,away,15204,260,Gonzaga,9,True,4,3,1,win,4 - 3,4953363,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330270,2020
03/08/2020,away,15204,260,Gonzaga,9,True,2,4,-2,loss,2 - 4,4954503,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330270,2020
