R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,02/16/2024,away,16580,128,UCF,9,True,11,12,-1,loss,4525461,81,2475172,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,02/24/2024,away,16580,249,George Washington,9,True,4,12,-8,loss,4527051,81,2475172,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,02/27/2024,home,16580,682,Stonehill,9,True,3,5,-2,loss,5249288,81,2475172,2024,1
1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/06/2024,home,16580,410,Merrimack,9,True,9,8,1,win,4529103,81,2475172,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2024,home,16580,310,Iona,9,True,4,3,1,win,4529422,81,2475172,2024,1
1,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,310,Iona,9,True,9,7,2,win,4529546,81,2475172,2024,1
1,4,3,0,0,6,1,6,0,0,0,1,1,0,0,0,0,0,0,03/10/2024,home,16580,310,Iona,9,True,12,6,6,win,4529956,81,2475172,2024,1
0,4,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,682,Stonehill,9,True,5,16,-11,loss,4530468,81,2475172,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/13/2024,away,16580,500,Northeastern,9,True,4,5,-1,loss,4530653,81,2475172,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,80,Brown,9,True,17,8,9,win,4531334,81,2475172,2024,1
2,3,2,1,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,03/19/2024,home,16580,590,Sacred Heart,9,True,7,4,3,win,4531952,81,2475172,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,380,Maine,8,True,5,4,1,win,5254849,81,2475172,2024,1
1,4,1,1,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,03/22/2024,home,16580,380,Maine,10,True,5,4,1,win,5254973,81,2475172,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,380,Maine,9,True,0,1,-1,loss,4533207,81,2475172,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,03/26/2024,away,16580,410,Merrimack,9,True,6,5,1,win,4533303,81,2475172,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,home,16580,391,UMBC,9,True,4,3,1,win,4534062,81,2475172,2024,1
1,3,1,0,0,4,1,2,0,0,0,1,1,0,0,0,0,0,0,03/30/2024,home,16580,391,UMBC,9,True,9,8,1,win,4534411,81,2475172,2024,1
0,4,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,04/02/2024,away,16580,80,Brown,9,True,14,2,12,win,4534842,81,2475172,2024,1
2,5,3,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,14,UAlbany,9,True,11,6,5,win,4535710,81,2475172,2024,1
1,3,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,04/07/2024,away,16580,14,UAlbany,8,True,17,4,13,win,5281454,81,2475172,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/09/2024,away,16580,164,UConn,9,True,1,12,-11,loss,4536342,81,2475172,2024,1
1,3,1,0,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,04/12/2024,home,16580,62,Binghamton,9,True,10,3,7,win,4536767,81,2475172,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,04/13/2024,home,16580,62,Binghamton,9,True,10,2,8,win,4537206,81,2475172,2024,1
3,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,04/14/2024,home,16580,62,Binghamton,9,True,7,2,5,win,4537582,81,2475172,2024,1
1,3,2,1,0,3,0,1,1,1,0,0,1,0,0,0,0,0,0,04/16/2024,home,16580,572,Rhode Island,9,True,8,7,1,win,4537806,81,2475172,2024,1
1,3,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,04/19/2024,home,16580,368,UMass Lowell,9,True,6,1,5,win,4538270,81,2475172,2024,1
0,4,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,368,UMass Lowell,9,True,7,9,-2,loss,4538713,81,2475172,2024,1
0,4,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,04/21/2024,home,16580,368,UMass Lowell,9,True,8,7,1,win,4539069,81,2475172,2024,1
