R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,30,Arkansas St.,9,True,4,14,-10,loss,4525520,464,2336987,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,30,Arkansas St.,9,True,5,7,-2,loss,4525749,464,2336987,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/23/2024,away,16580,99,Long Beach St.,10,True,10,13,-3,loss,4526743,464,2336987,2024,1
0,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,99,Long Beach St.,9,True,0,6,-6,loss,4527161,464,2336987,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,99,Long Beach St.,9,True,1,4,-3,loss,4527363,464,2336987,2024,1
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,30136,Lindenwood,9,True,7,8,-1,loss,4527788,464,2336987,2024,1
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,03/01/2024,neutral,16580,72,Bradley,9,True,0,6,-6,loss,4527856,464,2336987,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,660,SIUE,9,True,20,0,20,win,4529798,464,2336987,2024,1
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,03/15/2024,home,16580,493,North Dakota St.,9,True,1,4,-3,loss,4530845,464,2336987,2024,1
0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,493,North Dakota St.,9,True,7,4,3,win,5253882,464,2336987,2024,1
1,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,03/16/2024,home,16580,493,North Dakota St.,9,True,5,8,-3,loss,5253953,464,2336987,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/19/2024,away,16580,463,Nebraska,9,True,5,11,-6,loss,4493177,464,2336987,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,502,Northern Colo.,9,True,5,15,-10,loss,4532304,464,2336987,2024,1
0,5,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,03/23/2024,away,16580,502,Northern Colo.,9,True,8,4,4,win,5255207,464,2336987,2024,1
1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,502,Northern Colo.,9,True,5,15,-10,loss,5255208,464,2336987,2024,1
1,3,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,04/13/2024,home,16580,649,South Dakota St.,9,True,21,15,6,win,4536948,464,2336987,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,04/14/2024,home,16580,649,South Dakota St.,9,True,10,9,1,win,4537413,464,2336987,2024,1
