R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,4,1,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,02/12/2016,home,12360,54,Bemidji St.,9,True,15,3,12,win,292059,9012,1653853,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,02/12/2016,home,12360,54,Bemidji St.,9,True,1,0,1,win,292092,9012,1653853,2016
1,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,02/13/2016,home,12360,54,Bemidji St.,9,True,14,6,8,win,292119,9012,1653853,2016
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/14/2016,home,12360,54,Bemidji St.,9,True,14,2,12,win,292281,9012,1653853,2016
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,02/17/2016,home,12360,12810,Northeastern St.,9,True,6,5,1,win,292383,9012,1653853,2016
1,4,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,02/19/2016,home,12360,30138,McKendree,9,True,18,2,16,win,292493,9012,1653853,2016
3,4,3,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,02/20/2016,home,12360,30138,McKendree,9,True,12,7,5,win,292727,9012,1653853,2016
1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,02/21/2016,home,12360,30138,McKendree,9,True,5,1,4,win,293188,9012,1653853,2016
0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,30136,Lindenwood,9,True,2,16,-14,loss,293585,9012,1653853,2016
1,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,02/27/2016,home,12360,30136,Lindenwood,9,True,5,2,3,win,293826,9012,1653853,2016
2,3,2,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,02/28/2016,home,12360,30136,Lindenwood,9,True,15,7,8,win,294357,9012,1653853,2016
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,1156,Neb.-Kearney,9,True,2,5,-3,loss,295102,9012,1653853,2016
1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,03/05/2016,away,12360,1156,Neb.-Kearney,9,True,7,10,-3,loss,295318,9012,1653853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,1156,Neb.-Kearney,9,True,16,7,9,win,295896,9012,1653853,2016
0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,03/12/2016,home,12360,1071,Emporia St.,9,True,2,3,-1,loss,297222,9012,1653853,2016
0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/13/2016,home,12360,1071,Emporia St.,9,True,5,0,5,win,297786,9012,1653853,2016
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/14/2016,home,12360,1071,Emporia St.,9,True,5,3,2,win,298035,9012,1653853,2016
2,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,9013,Missouri Western,9,True,14,2,12,win,298789,9012,1653853,2016
1,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,9013,Missouri Western,9,True,12,2,10,win,299113,9012,1653853,2016
