R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,322,Johns Hopkins,9,True,1,9,-8,loss,298077,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,621,Salem St.,9,True,8,5,3,win,298344,807,1533566,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2016,neutral,12360,803,Wis.-Stout,9,True,12,2,10,win,298485,807,1533566,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/18/2016,neutral,12360,496,North Park,9,True,5,1,4,win,298856,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,278,Heidelberg,9,True,5,2,3,win,299395,807,1533566,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/20/2016,neutral,12360,492,North Central (IL),9,True,2,5,-3,loss,299771,807,1533566,2016
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/21/2016,neutral,12360,1192,Manchester,12,True,9,3,6,win,299932,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2016,neutral,12360,30047,Keystone,9,True,10,6,4,win,300354,807,1533566,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/24/2016,neutral,12360,770,WestConn,9,True,8,7,1,win,300531,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,neutral,12360,800,Wis.-Platteville,10,True,9,8,1,win,300932,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,455,Muskingum,9,True,6,2,4,win,302022,807,1533566,2016
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/02/2016,home,12360,19,Allegheny,9,True,9,11,-2,loss,302790,807,1533566,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/02/2016,home,12360,19,Allegheny,9,True,8,12,-4,loss,303088,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,19,Allegheny,9,True,8,2,6,win,303682,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,19,Allegheny,9,True,10,3,7,win,303701,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,385,Marietta,9,True,4,13,-9,loss,303793,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,335,Kenyon,9,True,8,2,6,win,305512,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,335,Kenyon,9,True,10,0,10,win,305542,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2016,home,12360,46,Baldwin Wallace,9,True,7,2,5,win,305879,807,1533566,2016
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,122,CWRU,9,True,7,13,-6,loss,306828,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,122,CWRU,9,True,7,13,-6,loss,306828,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,122,CWRU,9,True,1,5,-4,loss,307409,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,182,Denison,9,True,13,12,1,win,307844,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2016,away,12360,11839,Pitt.-Greensburg,9,True,9,6,3,win,307998,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,281,Hiram,9,True,8,3,5,win,308677,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,281,Hiram,10,True,7,5,2,win,308930,807,1533566,2016
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,281,Hiram,9,True,12,3,9,win,309342,807,1533566,2016
0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,281,Hiram,9,True,19,5,14,win,309420,807,1533566,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,335,Kenyon,9,True,12,1,11,win,309865,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,335,Kenyon,9,True,6,4,2,win,309888,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2016,home,12360,320,John Carroll,9,True,7,10,-3,loss,309926,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,515,Oberlin,9,True,3,2,1,win,310444,807,1533566,2016
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,515,Oberlin,9,True,14,2,12,win,310606,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,515,Oberlin,9,True,4,1,3,win,311049,807,1533566,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/01/2016,away,12360,515,Oberlin,9,True,6,0,6,win,311088,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,531,Otterbein,9,True,11,3,8,win,311319,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2016,home,12360,531,Otterbein,9,True,2,14,-12,loss,311520,807,1533566,2016
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/07/2016,home,12360,747,Wabash,9,True,23,9,14,win,312197,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,747,Wabash,9,True,3,0,3,win,312235,807,1533566,2016
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,747,Wabash,9,True,17,4,13,win,312453,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,520,Ohio Wesleyan,9,True,9,3,6,win,312805,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,177,DePauw,11,True,9,10,-1,loss,313020,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,182,Denison,9,True,6,1,5,win,313080,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,177,DePauw,9,True,10,5,5,win,313315,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,177,DePauw,9,True,5,1,4,win,313317,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2016,neutral,12360,322,Johns Hopkins,9,True,8,5,3,win,313578,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,565,Randolph-Macon,9,True,1,2,-1,loss,313737,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,783,Widener,9,True,16,9,7,win,313899,807,1533566,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/21/2016,neutral,12360,1163,La Roche,9,True,0,13,-13,loss,314059,807,1533566,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/21/2016,neutral,12360,712,TCNJ,9,True,5,3,2,win,314107,807,1533566,2016
