R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,home,16580,574635,Neumann,9,True,13,23,-10,loss,4530492,8968,2502959,2024,3
0,4,1,1,0,2,0,2,2,1,0,0,0,0,0,0,0,0,0,03/20/2024,away,16580,574571,Washington Col.,9,True,14,15,-1,loss,4532128,8968,2502959,2024,3
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/26/2024,away,16580,574861,Rosemont,9,True,11,1,10,win,4533309,8968,2502959,2024,3
2,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,04/09/2024,away,16580,574842,Marywood,9,True,9,8,1,win,4536327,8968,2502959,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,away,16580,574658,Hood,9,True,0,20,-20,loss,4536810,8968,2502959,2024,3
2,5,2,1,0,3,0,2,0,0,0,0,0,0,1,0,1,0,0,04/16/2024,home,16580,574861,Rosemont,9,True,9,4,5,win,5281943,8968,2502959,2024,3
0,3,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,04/19/2024,home,16580,574724,Albright,9,True,5,2,3,win,4538313,8968,2502959,2024,3
1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,574724,Albright,9,True,6,0,6,win,4538496,8968,2502959,2024,3
1,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,574724,Albright,12,True,2,1,1,win,4545370,8968,2502959,2024,3
2,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,04/23/2024,away,16580,574703,Penn St.-Berks,9,True,8,7,1,win,5284168,8968,2502959,2024,3
1,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,home,16580,574679,Stevenson,9,True,10,2,8,win,4539769,8968,2502959,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/27/2024,away,16580,574679,Stevenson,9,True,7,4,3,win,4539975,8968,2502959,2024,3
1,4,2,0,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,04/27/2024,away,16580,574679,Stevenson,9,True,11,8,3,win,4545145,8968,2502959,2024,3
