R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2017,home,12560,30146,Azusa Pacific,9,True,0,8,-8,loss,205019,30055,1761158,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,30146,Azusa Pacific,9,True,13,12,1,win,205044,30055,1761158,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,30146,Azusa Pacific,9,True,6,8,-2,loss,205120,30055,1761158,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,30200,Concordia Portland,9,True,15,4,11,win,205604,30055,1761158,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,30200,Concordia Portland,9,True,21,7,14,win,205611,30055,1761158,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2017,home,12560,30200,Concordia Portland,9,True,5,0,5,win,205633,30055,1761158,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2017,away,12560,30175,Holy Names,9,True,6,3,3,win,205736,30055,1761158,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2017,away,12560,91,Cal Poly Pomona,9,True,2,4,-2,loss,205779,30055,1761158,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,91,Cal Poly Pomona,9,True,7,6,1,win,206335,30055,1761158,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,91,Cal Poly Pomona,9,True,5,3,2,win,206489,30055,1761158,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,98,Cal St. East Bay,9,True,0,4,-4,loss,206930,30055,1761158,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,98,Cal St. East Bay,9,True,7,2,5,win,207377,30055,1761158,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,98,Cal St. East Bay,9,True,3,5,-2,loss,207470,30055,1761158,2017
