date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,28,Arizona St.,9,True,1,3,-2,loss,1 - 3,205988,509,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1527957,2017
02/17/2017,away,12560,28,Arizona St.,9,True,3,4,-1,loss,3 - 4,205992,509,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1527957,2017
02/18/2017,away,12560,28,Arizona St.,9,True,2,6,-4,loss,2 - 6,206049,509,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1527957,2017
02/24/2017,away,12560,419,Middle Tenn.,9,True,4,11,-7,loss,4 - 11,206973,509,0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1527957,2017
02/25/2017,away,12560,14927,Belmont,9,True,1,6,-5,loss,1 - 6,207247,509,1,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1527957,2017
02/26/2017,away,12560,28600,Lipscomb,9,True,6,10,-4,loss,6 - 10,207741,509,1,5,2,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,1527957,2017
03/03/2017,away,12560,631,Santa Clara,9,True,2,3,-1,loss,2 - 3,208242,509,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1527957,2017
03/04/2017,away,12560,631,Santa Clara,9,True,7,1,6,win,7 - 1,208629,509,1,4,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,1527957,2017
03/04/2017,away,12560,631,Santa Clara,9,True,1,8,-7,loss,1 - 8,208716,509,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1527957,2017
03/05/2017,away,12560,631,Santa Clara,9,True,15,9,6,win,15 - 9,209000,509,2,6,2,1,0,3,0,2,0,0,0,0,2,0,0,0,0,0,1527957,2017
03/07/2017,home,12560,302,UIC,9,True,2,9,-7,loss,2 - 9,209583,509,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1527957,2017
03/10/2017,away,12560,551,Portland,9,True,2,5,-3,loss,2 - 5,210222,509,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1527957,2017
