R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,02/17/2017,neutral,12560,604,St. Joseph's (IN),9,True,1,7,-6,loss,205956,561,1659102,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,333,Ky. Wesleyan,9,True,4,2,2,win,206290,561,1659102,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,333,Ky. Wesleyan,9,True,15,6,9,win,206299,561,1659102,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,1403,Tiffin,9,True,10,0,10,win,206597,561,1659102,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,30052,North Georgia,9,True,6,12,-6,loss,207009,561,1659102,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,13,Albany St. (GA),9,True,12,0,12,win,207509,561,1659102,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,230,Florida Tech,9,True,8,5,3,win,207842,561,1659102,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,1071,Emporia St.,9,True,8,7,1,win,208710,561,1659102,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,1071,Emporia St.,9,True,7,19,-12,loss,208797,561,1659102,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,1071,Emporia St.,9,True,2,14,-12,loss,209141,561,1659102,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,728,Upper Iowa,9,True,9,10,-1,loss,209626,561,1659102,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,728,Upper Iowa,9,True,11,2,9,win,209630,561,1659102,2017
2,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,03/09/2017,home,12560,309,UIndy,9,True,9,5,4,win,210042,561,1659102,2017
0,3,1,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,03/10/2017,home,12560,309,UIndy,9,True,4,9,-5,loss,210233,561,1659102,2017
3,3,1,0,0,4,1,2,2,0,0,0,1,0,0,0,0,0,03/10/2017,home,12560,309,UIndy,9,True,13,3,10,win,210433,561,1659102,2017
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2017,home,12560,661,Southern Ind.,9,True,2,6,-4,loss,211851,561,1659102,2017
1,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,03/18/2017,home,12560,661,Southern Ind.,9,True,4,5,-1,loss,212404,561,1659102,2017
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,03/19/2017,home,12560,661,Southern Ind.,9,True,4,2,2,win,212656,561,1659102,2017
2,4,2,0,0,8,2,5,0,0,0,0,1,0,0,0,0,0,03/21/2017,home,12560,30050,Ill. Springfield,9,True,5,4,1,win,213076,561,1659102,2017
1,3,2,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,499,Truman St.,9,True,2,1,1,win,213634,561,1659102,2017
1,4,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,03/25/2017,home,12560,499,Truman St.,9,True,14,1,13,win,214188,561,1659102,2017
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,03/26/2017,home,12560,499,Truman St.,9,True,6,2,4,win,214551,561,1659102,2017
3,6,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,499,Truman St.,9,True,17,7,10,win,214588,561,1659102,2017
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,04/01/2017,away,12560,435,Missouri S&T,9,True,2,7,-5,loss,215707,561,1659102,2017
