date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,116,Canisius,9,True,12,7,5,win,12 - 7,4931435,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
02/15/2020,home,15204,116,Canisius,9,True,7,20,-13,loss,7 - 20,4929115,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
02/15/2020,home,15204,116,Canisius,9,True,4,3,1,win,4 - 3,4929117,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
02/16/2020,home,15204,116,Canisius,9,True,14,4,10,win,14 - 4,4929683,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
02/21/2020,away,15204,1068,Elon,9,True,0,10,-10,loss,0 - 10,4933773,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
02/22/2020,away,15204,1068,Elon,9,True,2,5,-3,loss,2 - 5,4937090,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
02/23/2020,away,15204,1068,Elon,9,True,4,5,-1,loss,4 - 5,4937619,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
02/28/2020,away,15204,180,Delaware,9,True,8,7,1,win,8 - 7,4942121,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
03/01/2020,away,15204,180,Delaware,9,True,4,11,-7,loss,4 - 11,4945289,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
03/01/2020,away,15204,180,Delaware,10,True,3,4,-1,loss,3 - 4,4946012,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
03/06/2020,away,15204,365,LSU,9,True,2,11,-9,loss,2 - 11,4951331,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
03/07/2020,away,15204,365,LSU,9,True,2,12,-10,loss,2 - 12,4953105,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
03/08/2020,away,15204,365,LSU,9,True,4,6,-2,loss,4 - 6,4954546,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
03/10/2020,away,15204,746,Virginia,9,True,5,24,-19,loss,5 - 24,4956605,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
03/11/2020,away,15204,746,Virginia,9,True,3,4,-1,loss,3 - 4,4959265,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993492,2020
